,acc,batch_size,epoch,loss,lr,trial_num,wxh-stride
333,0.3283898305084746,32.0,20.0,2.6568898359934487,0.0001,3.0,20x20-10
334,0.33771929824561403,32.0,20.0,2.698493734995524,0.0001,3.0,25x25-10
335,0.14822546972860126,32.0,20.0,2.7648557980855304,0.0001,3.0,5x60-10
336,0.088659793814433,64.0,10.0,2.8196314573287964,0.0001,3.0,15x15-10
337,0.07415254237288135,64.0,10.0,2.838190257549286,0.0001,3.0,20x20-10
338,0.09649122807017543,64.0,10.0,2.834366410970688,0.0001,3.0,25x25-10
339,0.060542797494780795,64.0,10.0,2.8509382605552673,0.0001,3.0,5x60-10
340,0.09690721649484536,64.0,15.0,2.797602951526642,0.0001,3.0,15x15-10
341,0.11228813559322035,64.0,15.0,2.815971940755844,0.0001,3.0,20x20-10
342,0.1118421052631579,64.0,15.0,2.8112125396728516,0.0001,3.0,25x25-10
343,0.06263048016701461,64.0,15.0,2.8355601727962494,0.0001,3.0,5x60-10
344,0.16494845360824742,64.0,20.0,2.7582203447818756,0.0001,3.0,15x15-10
345,0.13771186440677965,64.0,20.0,2.7895246744155884,0.0001,3.0,20x20-10
346,0.17105263157894737,64.0,20.0,2.795427143573761,0.0001,3.0,25x25-10
347,0.06680584551148225,64.0,20.0,2.82052081823349,0.0001,3.0,5x60-10
348,0.07216494845360824,128.0,10.0,2.8546814918518066,0.0001,3.0,15x15-10
349,0.06567796610169492,128.0,10.0,2.860270321369171,0.0001,3.0,20x20-10
350,0.10087719298245613,128.0,10.0,2.8547635674476624,0.0001,3.0,25x25-10
351,0.06263048016701461,128.0,10.0,2.865971267223358,0.0001,3.0,5x60-10
352,0.07422680412371134,128.0,15.0,2.8360548615455627,0.0001,3.0,15x15-10
353,0.06991525423728813,128.0,15.0,2.8480849266052246,0.0001,3.0,20x20-10
354,0.09429824561403509,128.0,15.0,2.845774829387665,0.0001,3.0,25x25-10
355,0.06471816283924843,128.0,15.0,2.8552565574645996,0.0001,3.0,5x60-10
356,0.07835051546391752,128.0,20.0,2.8238540291786194,0.0001,3.0,15x15-10
357,0.07838983050847458,128.0,20.0,2.8364736437797546,0.0001,3.0,20x20-10
358,0.10964912280701754,128.0,20.0,2.8378342390060425,0.0001,3.0,25x25-10
359,0.05636743215031315,128.0,20.0,2.8521295189857483,0.0001,3.0,5x60-10
360,0.934020618556701,32.0,10.0,0.4699677173048258,0.001,3.0,15x15-10
361,0.923728813559322,32.0,10.0,0.6235837161540985,0.001,3.0,20x20-10
362,0.8728070175438597,32.0,10.0,0.767690896987915,0.001,3.0,25x25-10
363,0.5177453027139874,32.0,10.0,1.6272321780522665,0.001,3.0,5x60-10
364,0.9525773195876288,32.0,15.0,0.24231720063835382,0.001,3.0,15x15-10
365,0.9661016949152542,32.0,15.0,0.25091463724772134,0.001,3.0,20x20-10
366,0.9714912280701754,32.0,15.0,0.2918308069308599,0.001,3.0,25x25-10
367,0.6743215031315241,32.0,15.0,1.0746115843454997,0.001,3.0,5x60-10
368,0.9752577319587629,32.0,20.0,0.13885693345218897,0.001,3.0,15x15-10
369,0.9788135593220338,32.0,20.0,0.14611001759767533,0.001,3.0,20x20-10
370,0.9890350877192983,32.0,20.0,0.14273098905881246,0.001,3.0,25x25-10
371,0.6868475991649269,32.0,20.0,0.8753020604451497,0.001,3.0,5x60-10
372,0.7360824742268042,64.0,10.0,1.4776357859373093,0.001,3.0,15x15-10
373,0.5847457627118644,64.0,10.0,1.7772052735090256,0.001,3.0,20x20-10
374,0.47368421052631576,64.0,10.0,2.107953652739525,0.001,3.0,25x25-10
375,0.2651356993736952,64.0,10.0,2.3598997592926025,0.001,3.0,5x60-10
376,0.8742268041237113,64.0,15.0,0.7846920564770699,0.001,3.0,15x15-10
377,0.8050847457627118,64.0,15.0,1.0300477668642998,0.001,3.0,20x20-10
378,0.8421052631578947,64.0,15.0,1.3019208461046219,0.001,3.0,25x25-10
379,0.46764091858037576,64.0,15.0,1.9312982261180878,0.001,3.0,5x60-10
380,0.9257731958762887,64.0,20.0,0.4482983462512493,0.001,3.0,15x15-10
381,0.9194915254237288,64.0,20.0,0.60618706792593,0.001,3.0,20x20-10
382,0.9451754385964912,64.0,20.0,0.7204570919275284,0.001,3.0,25x25-10
383,0.5532359081419624,64.0,20.0,1.5860325396060944,0.001,3.0,5x60-10
384,0.4041237113402062,128.0,10.0,2.486559808254242,0.001,3.0,15x15-10
385,0.3495762711864407,128.0,10.0,2.595085859298706,0.001,3.0,20x20-10
386,0.3508771929824561,128.0,10.0,2.64128178358078,0.001,3.0,25x25-10
387,0.17954070981210857,128.0,10.0,2.741523027420044,0.001,3.0,5x60-10
388,0.6,128.0,15.0,1.978895366191864,0.001,3.0,15x15-10
389,0.4491525423728814,128.0,15.0,2.265353202819824,0.001,3.0,20x20-10
390,0.41885964912280704,128.0,15.0,2.3935539722442627,0.001,3.0,25x25-10
391,0.21085594989561587,128.0,15.0,2.586618483066559,0.001,3.0,5x60-10
392,0.7402061855670103,128.0,20.0,1.4111121594905853,0.001,3.0,15x15-10
393,0.548728813559322,128.0,20.0,1.7802208364009857,0.001,3.0,20x20-10
394,0.5175438596491229,128.0,20.0,2.034049242734909,0.001,3.0,25x25-10
395,0.2588726513569937,128.0,20.0,2.3543437719345093,0.001,3.0,5x60-10
396,0.9628865979381444,32.0,10.0,0.08809078304329887,0.01,3.0,15x15-10
397,0.9872881355932204,32.0,10.0,0.040816858084872364,0.01,3.0,20x20-10
398,1.0,32.0,10.0,0.005396092341591914,0.01,3.0,25x25-10
399,0.6764091858037579,32.0,10.0,0.8586970210075379,0.01,3.0,5x60-10
400,0.9835051546391752,32.0,15.0,0.04771168723527808,0.01,3.0,15x15-10
401,1.0,32.0,15.0,0.0090909486481299,0.01,3.0,20x20-10
402,1.0,32.0,15.0,0.003556779003702104,0.01,3.0,25x25-10
403,0.6492693110647182,32.0,15.0,0.9188206990559896,0.01,3.0,5x60-10
404,0.9896907216494846,32.0,20.0,0.04057275172090158,0.01,3.0,15x15-10
405,0.9957627118644068,32.0,20.0,0.011580416187644004,0.01,3.0,20x20-10
406,1.0,32.0,20.0,0.0023859400379781922,0.01,3.0,25x25-10
407,0.7286012526096033,32.0,20.0,0.781219075123469,0.01,3.0,5x60-10
408,0.9814432989690721,64.0,10.0,0.08279309701174498,0.01,3.0,15x15-10
409,0.9766949152542372,64.0,10.0,0.06544316234067082,0.01,3.0,20x20-10
410,1.0,64.0,10.0,0.020375622087158263,0.01,3.0,25x25-10
411,0.7473903966597077,64.0,10.0,0.7765882685780525,0.01,3.0,5x60-10
412,0.9835051546391752,64.0,15.0,0.05987473565619439,0.01,3.0,15x15-10
413,0.9915254237288136,64.0,15.0,0.028615099494345486,0.01,3.0,20x20-10
414,0.9978070175438597,64.0,15.0,0.011408716643927619,0.01,3.0,25x25-10
415,0.755741127348643,64.0,15.0,0.7018522322177887,0.01,3.0,5x60-10
416,0.9896907216494846,64.0,20.0,0.03570941067300737,0.01,3.0,15x15-10
417,0.9957627118644068,64.0,20.0,0.015421182906720787,0.01,3.0,20x20-10
418,1.0,64.0,20.0,0.006716882984619588,0.01,3.0,25x25-10
419,0.7244258872651357,64.0,20.0,0.8216561302542686,0.01,3.0,5x60-10
420,0.9670103092783505,128.0,10.0,0.145891347900033,0.01,3.0,15x15-10
421,0.9809322033898306,128.0,10.0,0.10252425447106361,0.01,3.0,20x20-10
422,0.9824561403508771,128.0,10.0,0.09513540007174015,0.01,3.0,25x25-10
423,0.697286012526096,128.0,10.0,0.9666059613227844,0.01,3.0,5x60-10
424,0.9835051546391752,128.0,15.0,0.08105382788926363,0.01,3.0,15x15-10
425,0.9851694915254238,128.0,15.0,0.06780812703073025,0.01,3.0,20x20-10
426,0.9978070175438597,128.0,15.0,0.03579547209665179,0.01,3.0,25x25-10
427,0.7035490605427975,128.0,15.0,0.8298888206481934,0.01,3.0,5x60-10
428,0.9855670103092784,128.0,20.0,0.06062702555209398,0.01,3.0,15x15-10
429,0.989406779661017,128.0,20.0,0.04057330871000886,0.01,3.0,20x20-10
430,0.9978070175438597,128.0,20.0,0.021775541361421347,0.01,3.0,25x25-10
431,0.7077244258872651,128.0,20.0,0.7932449132204056,0.01,3.0,5x60-10
432,0.14432989690721648,32.0,10.0,2.772790491580963,0.0001,4.0,15x15-10
433,0.13347457627118645,32.0,10.0,2.7806031703948975,0.0001,4.0,20x20-10
434,0.09649122807017543,32.0,10.0,2.808533461888631,0.0001,4.0,25x25-10
435,0.08768267223382047,32.0,10.0,2.837660487492879,0.0001,4.0,5x60-10
436,0.22268041237113403,32.0,15.0,2.7030230462551117,0.0001,4.0,15x15-10
437,0.2542372881355932,32.0,15.0,2.7254050890604655,0.0001,4.0,20x20-10
438,0.20833333333333334,32.0,15.0,2.754811493555705,0.0001,4.0,25x25-10
439,0.14822546972860126,32.0,15.0,2.8085772514343263,0.0001,4.0,5x60-10
440,0.27835051546391754,32.0,20.0,2.5959730446338654,0.0001,4.0,15x15-10
441,0.3326271186440678,32.0,20.0,2.649821662902832,0.0001,4.0,20x20-10
442,0.2719298245614035,32.0,20.0,2.7132203896840412,0.0001,4.0,25x25-10
443,0.1440501043841336,32.0,20.0,2.7841987768809,0.0001,4.0,5x60-10
444,0.08453608247422681,64.0,10.0,2.8311564922332764,0.0001,4.0,15x15-10
445,0.0826271186440678,64.0,10.0,2.8271895051002502,0.0001,4.0,20x20-10
446,0.07236842105263158,64.0,10.0,2.846979409456253,0.0001,4.0,25x25-10
447,0.07515657620041753,64.0,10.0,2.8557665646076202,0.0001,4.0,5x60-10
448,0.1134020618556701,64.0,15.0,2.8051655888557434,0.0001,4.0,15x15-10
449,0.09957627118644068,64.0,15.0,2.8055015206336975,0.0001,4.0,20x20-10
450,0.07236842105263158,64.0,15.0,2.816359043121338,0.0001,4.0,25x25-10
451,0.08768267223382047,64.0,15.0,2.839934766292572,0.0001,4.0,5x60-10
452,0.12371134020618557,64.0,20.0,2.7700955867767334,0.0001,4.0,15x15-10
453,0.1440677966101695,64.0,20.0,2.771488904953003,0.0001,4.0,20x20-10
454,0.10526315789473684,64.0,20.0,2.8136641085147858,0.0001,4.0,25x25-10
455,0.09394572025052192,64.0,20.0,2.8375678658485413,0.0001,4.0,5x60-10
456,0.08247422680412371,128.0,10.0,2.8588570952415466,0.0001,4.0,15x15-10
457,0.08898305084745763,128.0,10.0,2.8494274020195007,0.0001,4.0,20x20-10
458,0.10307017543859649,128.0,10.0,2.8574581146240234,0.0001,4.0,25x25-10
459,0.0709812108559499,128.0,10.0,2.86732941865921,0.0001,4.0,5x60-10
460,0.07628865979381444,128.0,15.0,2.84556645154953,0.0001,4.0,15x15-10
461,0.09110169491525423,128.0,15.0,2.839622974395752,0.0001,4.0,20x20-10
462,0.08114035087719298,128.0,15.0,2.8443654775619507,0.0001,4.0,25x25-10
463,0.0709812108559499,128.0,15.0,2.856582224369049,0.0001,4.0,5x60-10
464,0.07422680412371134,128.0,20.0,2.8318896293640137,0.0001,4.0,15x15-10
465,0.09110169491525423,128.0,20.0,2.8241308331489563,0.0001,4.0,20x20-10
466,0.07456140350877193,128.0,20.0,2.837721347808838,0.0001,4.0,25x25-10
467,0.08350730688935282,128.0,20.0,2.853735029697418,0.0001,4.0,5x60-10
468,0.9216494845360824,32.0,10.0,0.486327207647264,0.001,4.0,15x15-10
469,0.940677966101695,32.0,10.0,0.5677196323871613,0.001,4.0,20x20-10
470,0.8837719298245614,32.0,10.0,0.7336906989415487,0.001,4.0,25x25-10
471,0.49478079331941544,32.0,10.0,1.667614459991455,0.001,4.0,5x60-10
472,0.9670103092783505,32.0,15.0,0.25959985284134746,0.001,4.0,15x15-10
473,0.9661016949152542,32.0,15.0,0.24408432245254516,0.001,4.0,20x20-10
474,0.9824561403508771,32.0,15.0,0.2607702235380808,0.001,4.0,25x25-10
475,0.6221294363256785,32.0,15.0,1.0852880915006002,0.001,4.0,5x60-10
476,0.977319587628866,32.0,20.0,0.17578470474109054,0.001,4.0,15x15-10
477,0.972457627118644,32.0,20.0,0.14689529091119766,0.001,4.0,20x20-10
478,0.9912280701754386,32.0,20.0,0.1348227654894193,0.001,4.0,25x25-10
479,0.7223382045929019,32.0,20.0,0.8396743456522624,0.001,4.0,5x60-10
480,0.7257731958762886,64.0,10.0,1.51730377972126,0.001,4.0,15x15-10
481,0.5932203389830508,64.0,10.0,1.786562666296959,0.001,4.0,20x20-10
482,0.4934210526315789,64.0,10.0,2.1048022508621216,0.001,4.0,25x25-10
483,0.3089770354906054,64.0,10.0,2.4010004103183746,0.001,4.0,5x60-10
484,0.865979381443299,64.0,15.0,0.8106007874011993,0.001,4.0,15x15-10
485,0.8728813559322034,64.0,15.0,0.9414077550172806,0.001,4.0,20x20-10
486,0.793859649122807,64.0,15.0,1.2404827922582626,0.001,4.0,25x25-10
487,0.47390396659707723,64.0,15.0,1.956483468413353,0.001,4.0,5x60-10
488,0.9134020618556701,64.0,20.0,0.4909060150384903,0.001,4.0,15x15-10
489,0.9385593220338984,64.0,20.0,0.5264946222305298,0.001,4.0,20x20-10
490,0.9144736842105263,64.0,20.0,0.6864529699087143,0.001,4.0,25x25-10
491,0.534446764091858,64.0,20.0,1.6179663687944412,0.001,4.0,5x60-10
492,0.3443298969072165,128.0,10.0,2.5125481486320496,0.001,4.0,15x15-10
493,0.3707627118644068,128.0,10.0,2.594226062297821,0.001,4.0,20x20-10
494,0.34649122807017546,128.0,10.0,2.652435064315796,0.001,4.0,25x25-10
495,0.18162839248434237,128.0,10.0,2.759206175804138,0.001,4.0,5x60-10
496,0.465979381443299,128.0,15.0,2.024600714445114,0.001,4.0,15x15-10
497,0.4555084745762712,128.0,15.0,2.2781952619552612,0.001,4.0,20x20-10
498,0.48903508771929827,128.0,15.0,2.402081251144409,0.001,4.0,25x25-10
499,0.22129436325678498,128.0,15.0,2.6135650873184204,0.001,4.0,5x60-10
500,0.6927835051546392,128.0,20.0,1.4499482214450836,0.001,4.0,15x15-10
501,0.5932203389830508,128.0,20.0,1.786120355129242,0.001,4.0,20x20-10
502,0.506578947368421,128.0,20.0,2.0193134248256683,0.001,4.0,25x25-10
503,0.33194154488517746,128.0,20.0,2.396468758583069,0.001,4.0,5x60-10
504,0.979381443298969,32.0,10.0,0.07257475706137484,0.01,4.0,15x15-10
505,0.9978813559322034,32.0,10.0,0.014433263358660043,0.01,4.0,20x20-10
506,1.0,32.0,10.0,0.005494591065992912,0.01,4.0,25x25-10
507,0.7160751565762005,32.0,10.0,0.7099921007951101,0.01,4.0,5x60-10
508,0.9876288659793815,32.0,15.0,0.03914501745020971,0.01,4.0,15x15-10
509,1.0,32.0,15.0,0.007891000838329394,0.01,4.0,20x20-10
510,1.0,32.0,15.0,0.00330112447651724,0.01,4.0,25x25-10
511,0.7432150313152401,32.0,15.0,0.7829565405845642,0.01,4.0,5x60-10
512,0.9917525773195877,32.0,20.0,0.03561748492938932,0.01,4.0,15x15-10
513,0.989406779661017,32.0,20.0,0.031591716781258584,0.01,4.0,20x20-10
514,1.0,32.0,20.0,0.0022581586614251136,0.01,4.0,25x25-10
515,0.6722338204592901,32.0,20.0,1.1181647539138795,0.01,4.0,5x60-10
516,0.9835051546391752,64.0,10.0,0.08357133995741606,0.01,4.0,15x15-10
517,0.989406779661017,64.0,10.0,0.045676367823034525,0.01,4.0,20x20-10
518,1.0,64.0,10.0,0.021237458335235715,0.01,4.0,25x25-10
519,0.6722338204592901,64.0,10.0,0.8124905079603195,0.01,4.0,5x60-10
520,0.9855670103092784,64.0,15.0,0.04678326821886003,0.01,4.0,15x15-10
521,0.9830508474576272,64.0,15.0,0.052735928213223815,0.01,4.0,20x20-10
522,1.0,64.0,15.0,0.008990517701022327,0.01,4.0,25x25-10
523,0.7536534446764092,64.0,15.0,0.7322776466608047,0.01,4.0,5x60-10
524,0.9938144329896907,64.0,20.0,0.03542689012829214,0.01,4.0,15x15-10
525,0.9936440677966102,64.0,20.0,0.018925009499071166,0.01,4.0,20x20-10
526,1.0,64.0,20.0,0.00574044551467523,0.01,4.0,25x25-10
527,0.7453027139874739,64.0,20.0,0.7409318313002586,0.01,4.0,5x60-10
528,0.9670103092783505,128.0,10.0,0.17081503197550774,0.01,4.0,15x15-10
529,0.9766949152542372,128.0,10.0,0.11615929007530212,0.01,4.0,20x20-10
530,0.9890350877192983,128.0,10.0,0.08716643415391445,0.01,4.0,25x25-10
531,0.6701461377870563,128.0,10.0,0.8691844493150711,0.01,4.0,5x60-10
532,0.9670103092783505,128.0,15.0,0.1171199157834053,0.01,4.0,15x15-10
533,0.9851694915254238,128.0,15.0,0.07330924458801746,0.01,4.0,20x20-10
534,0.993421052631579,128.0,15.0,0.032969824969768524,0.01,4.0,25x25-10
535,0.6576200417536534,128.0,15.0,0.8875630348920822,0.01,4.0,5x60-10
536,0.9752577319587629,128.0,20.0,0.09619266260415316,0.01,4.0,15x15-10
537,0.9851694915254238,128.0,20.0,0.05332137458026409,0.01,4.0,20x20-10
538,1.0,128.0,20.0,0.019499020650982857,0.01,4.0,25x25-10
539,0.6931106471816284,128.0,20.0,0.7999038100242615,0.01,4.0,5x60-10
540,0.17525773195876287,32.0,10.0,2.738135799765587,0.0001,5.0,15x15-10
541,0.13771186440677965,32.0,10.0,2.7642870426177977,0.0001,5.0,20x20-10
542,0.17105263157894737,32.0,10.0,2.790328025817871,0.0001,5.0,25x25-10
543,0.06471816283924843,32.0,10.0,2.83052183787028,0.0001,5.0,5x60-10
544,0.334020618556701,32.0,15.0,2.6357306838035583,0.0001,5.0,15x15-10
545,0.24364406779661016,32.0,15.0,2.6864807923634846,0.0001,5.0,20x20-10
546,0.23903508771929824,32.0,15.0,2.7353445529937743,0.0001,5.0,25x25-10
547,0.10020876826722339,32.0,15.0,2.8049431641896567,0.0001,5.0,5x60-10
548,0.41030927835051545,32.0,20.0,2.484374523162842,0.0001,5.0,15x15-10
549,0.3241525423728814,32.0,20.0,2.6009100755055745,0.0001,5.0,20x20-10
550,0.26535087719298245,32.0,20.0,2.6815023899078367,0.0001,5.0,25x25-10
551,0.14822546972860126,32.0,20.0,2.765119997660319,0.0001,5.0,5x60-10
552,0.07010309278350516,64.0,10.0,2.8198701441287994,0.0001,5.0,15x15-10
553,0.07415254237288135,64.0,10.0,2.821619927883148,0.0001,5.0,20x20-10
554,0.07675438596491228,64.0,10.0,2.834082543849945,0.0001,5.0,25x25-10
555,0.05219206680584551,64.0,10.0,2.850241392850876,0.0001,5.0,5x60-10
556,0.10309278350515463,64.0,15.0,2.7748639285564423,0.0001,5.0,15x15-10
557,0.1038135593220339,64.0,15.0,2.778057813644409,0.0001,5.0,20x20-10
558,0.1074561403508772,64.0,15.0,2.799871027469635,0.0001,5.0,25x25-10
559,0.05636743215031315,64.0,15.0,2.845798760652542,0.0001,5.0,5x60-10
560,0.16494845360824742,64.0,20.0,2.7329989671707153,0.0001,5.0,15x15-10
561,0.15889830508474576,64.0,20.0,2.758671462535858,0.0001,5.0,20x20-10
562,0.15350877192982457,64.0,20.0,2.7823760211467743,0.0001,5.0,25x25-10
563,0.05636743215031315,64.0,20.0,2.828238785266876,0.0001,5.0,5x60-10
564,0.05567010309278351,128.0,10.0,2.8481574058532715,0.0001,5.0,15x15-10
565,0.06567796610169492,128.0,10.0,2.8475301265716553,0.0001,5.0,20x20-10
566,0.06578947368421052,128.0,10.0,2.8514175415039062,0.0001,5.0,25x25-10
567,0.054279749478079335,128.0,10.0,2.868806540966034,0.0001,5.0,5x60-10
568,0.06391752577319587,128.0,15.0,2.824834704399109,0.0001,5.0,15x15-10
569,0.06567796610169492,128.0,15.0,2.8247105479240417,0.0001,5.0,20x20-10
570,0.06798245614035088,128.0,15.0,2.8396297097206116,0.0001,5.0,25x25-10
571,0.05010438413361169,128.0,15.0,2.864707052707672,0.0001,5.0,5x60-10
572,0.07835051546391752,128.0,20.0,2.8122857809066772,0.0001,5.0,15x15-10
573,0.07203389830508475,128.0,20.0,2.8176602125167847,0.0001,5.0,20x20-10
574,0.08771929824561403,128.0,20.0,2.8264392018318176,0.0001,5.0,25x25-10
575,0.060542797494780795,128.0,20.0,2.8527970910072327,0.0001,5.0,5x60-10
576,0.9237113402061856,32.0,10.0,0.437268627807498,0.001,5.0,15x15-10
577,0.9194915254237288,32.0,10.0,0.6064244369665782,0.001,5.0,20x20-10
578,0.8947368421052632,32.0,10.0,0.726175057888031,0.001,5.0,25x25-10
579,0.42379958246346555,32.0,10.0,1.6948547522226969,0.001,5.0,5x60-10
580,0.9505154639175257,32.0,15.0,0.26041224133223295,0.001,5.0,15x15-10
581,0.9597457627118644,32.0,15.0,0.2968270053466161,0.001,5.0,20x20-10
582,0.9802631578947368,32.0,15.0,0.2656486541032791,0.001,5.0,25x25-10
583,0.6492693110647182,32.0,15.0,1.1077634811401367,0.001,5.0,5x60-10
584,0.9608247422680413,32.0,20.0,0.18300007842481136,0.001,5.0,15x15-10
585,0.961864406779661,32.0,20.0,0.19014824827512106,0.001,5.0,20x20-10
586,0.9890350877192983,32.0,20.0,0.1310098630686601,0.001,5.0,25x25-10
587,0.7244258872651357,32.0,20.0,0.8216981887817383,0.001,5.0,5x60-10
588,0.7195876288659794,64.0,10.0,1.2802185714244843,0.001,5.0,15x15-10
589,0.6504237288135594,64.0,10.0,1.6120564490556717,0.001,5.0,20x20-10
590,0.5504385964912281,64.0,10.0,2.0232278555631638,0.001,5.0,25x25-10
591,0.27139874739039666,64.0,10.0,2.3501253724098206,0.001,5.0,5x60-10
592,0.8721649484536083,64.0,15.0,0.6979070976376534,0.001,5.0,15x15-10
593,0.8686440677966102,64.0,15.0,0.9390909895300865,0.001,5.0,20x20-10
594,0.8442982456140351,64.0,15.0,1.1693840771913528,0.001,5.0,25x25-10
595,0.4091858037578288,64.0,15.0,1.947047472000122,0.001,5.0,5x60-10
596,0.9257731958762887,64.0,20.0,0.43043823540210724,0.001,5.0,15x15-10
597,0.9110169491525424,64.0,20.0,0.5797051228582859,0.001,5.0,20x20-10
598,0.9210526315789473,64.0,20.0,0.6378882527351379,0.001,5.0,25x25-10
599,0.5010438413361169,64.0,20.0,1.6593758910894394,0.001,5.0,5x60-10
600,0.4515463917525773,128.0,10.0,2.357783854007721,0.001,5.0,15x15-10
601,0.3453389830508475,128.0,10.0,2.5301640033721924,0.001,5.0,20x20-10
602,0.3267543859649123,128.0,10.0,2.621699333190918,0.001,5.0,25x25-10
603,0.16701461377870563,128.0,10.0,2.7472198605537415,0.001,5.0,5x60-10
604,0.6989690721649484,128.0,15.0,1.7380435466766357,0.001,5.0,15x15-10
605,0.4491525423728814,128.0,15.0,2.111675441265106,0.001,5.0,20x20-10
606,0.3969298245614035,128.0,15.0,2.3527550101280212,0.001,5.0,25x25-10
607,0.2150313152400835,128.0,15.0,2.5986517667770386,0.001,5.0,5x60-10
608,0.8103092783505155,128.0,20.0,1.220174252986908,0.001,5.0,15x15-10
609,0.6504237288135594,128.0,20.0,1.6102092266082764,0.001,5.0,20x20-10
610,0.5526315789473685,128.0,20.0,1.9342800080776215,0.001,5.0,25x25-10
611,0.26931106471816285,128.0,20.0,2.35001540184021,0.001,5.0,5x60-10
612,0.9835051546391752,32.0,10.0,0.07398099181591533,0.01,5.0,15x15-10
613,0.9957627118644068,32.0,10.0,0.033129316351066036,0.01,5.0,20x20-10
614,1.0,32.0,10.0,0.005017311157037814,0.01,5.0,25x25-10
615,0.7453027139874739,32.0,10.0,0.6715894897778829,0.01,5.0,5x60-10
616,0.9814432989690721,32.0,15.0,0.08188171492656693,0.01,5.0,15x15-10
617,0.9936440677966102,32.0,15.0,0.016965188241253298,0.01,5.0,20x20-10
618,1.0,32.0,15.0,0.0029536759364418687,0.01,5.0,25x25-10
619,0.7828810020876826,32.0,15.0,0.6520759205023448,0.01,5.0,5x60-10
620,0.9938144329896907,32.0,20.0,0.031224289603414945,0.01,5.0,15x15-10
621,0.9936440677966102,32.0,20.0,0.014020962578554948,0.01,5.0,20x20-10
622,1.0,32.0,20.0,0.0018186422938015312,0.01,5.0,25x25-10
623,0.7390396659707724,32.0,20.0,0.8092375258604686,0.01,5.0,5x60-10
624,0.9628865979381444,64.0,10.0,0.12632507551461458,0.01,5.0,15x15-10
625,0.9766949152542372,64.0,10.0,0.06311296578496695,0.01,5.0,20x20-10
626,0.9956140350877193,64.0,10.0,0.023226638790220022,0.01,5.0,25x25-10
627,0.6847599164926931,64.0,10.0,0.7567900866270065,0.01,5.0,5x60-10
628,0.9876288659793815,64.0,15.0,0.06532021053135395,0.01,5.0,15x15-10
629,0.9830508474576272,64.0,15.0,0.06356009468436241,0.01,5.0,20x20-10
630,1.0,64.0,15.0,0.009149285149760544,0.01,5.0,25x25-10
631,0.7453027139874739,64.0,15.0,0.687936045229435,0.01,5.0,5x60-10
632,0.9876288659793815,64.0,20.0,0.06043603573925793,0.01,5.0,15x15-10
633,0.9745762711864406,64.0,20.0,0.07023346703499556,0.01,5.0,20x20-10
634,1.0,64.0,20.0,0.004958570993039757,0.01,5.0,25x25-10
635,0.7933194154488518,64.0,20.0,0.5906057581305504,0.01,5.0,5x60-10
636,0.9505154639175257,128.0,10.0,0.17719081416726112,0.01,5.0,15x15-10
637,0.9639830508474576,128.0,10.0,0.17197412997484207,0.01,5.0,20x20-10
638,0.9758771929824561,128.0,10.0,0.10109980031847954,0.01,5.0,25x25-10
639,0.6116910229645094,128.0,10.0,0.9993183463811874,0.01,5.0,5x60-10
640,0.9463917525773196,128.0,15.0,0.1533139180392027,0.01,5.0,15x15-10
641,0.9809322033898306,128.0,15.0,0.0883351806551218,0.01,5.0,20x20-10
642,0.9956140350877193,128.0,15.0,0.03606717335060239,0.01,5.0,25x25-10
643,0.7995824634655533,128.0,15.0,0.6369098722934723,0.01,5.0,5x60-10
644,0.9855670103092784,128.0,20.0,0.07900670077651739,0.01,5.0,15x15-10
645,0.9830508474576272,128.0,20.0,0.08486973121762276,0.01,5.0,20x20-10
646,0.9956140350877193,128.0,20.0,0.022658005356788635,0.01,5.0,25x25-10
647,0.7661795407098121,128.0,20.0,0.626425102353096,0.01,5.0,5x60-10
648,0.2865979381443299,32.0,10.0,2.735094591975212,0.0001,6.0,15x15-10
649,0.20127118644067796,32.0,10.0,2.7588411490122478,0.0001,6.0,20x20-10
650,0.14912280701754385,32.0,10.0,2.8013991832733156,0.0001,6.0,25x25-10
651,0.07306889352818371,32.0,10.0,2.833839257558187,0.0001,6.0,5x60-10
652,0.35670103092783506,32.0,15.0,2.640179216861725,0.0001,6.0,15x15-10
653,0.298728813559322,32.0,15.0,2.684285354614258,0.0001,6.0,20x20-10
654,0.21929824561403508,32.0,15.0,2.75866436958313,0.0001,6.0,25x25-10
655,0.13778705636743216,32.0,15.0,2.8008146127065023,0.0001,6.0,5x60-10
656,0.44742268041237115,32.0,20.0,2.491692990064621,0.0001,6.0,15x15-10
657,0.3898305084745763,32.0,20.0,2.592722209294637,0.0001,6.0,20x20-10
658,0.28728070175438597,32.0,20.0,2.686696672439575,0.0001,6.0,25x25-10
659,0.17536534446764093,32.0,20.0,2.759945519765218,0.0001,6.0,5x60-10
660,0.16907216494845362,64.0,10.0,2.80988410115242,0.0001,6.0,15x15-10
661,0.11228813559322035,64.0,10.0,2.821233570575714,0.0001,6.0,20x20-10
662,0.07894736842105263,64.0,10.0,2.840741604566574,0.0001,6.0,25x25-10
663,0.06680584551148225,64.0,10.0,2.861693173646927,0.0001,6.0,5x60-10
664,0.23917525773195877,64.0,15.0,2.7765596210956573,0.0001,6.0,15x15-10
665,0.1461864406779661,64.0,15.0,2.782779723405838,0.0001,6.0,20x20-10
666,0.1162280701754386,64.0,15.0,2.834022134542465,0.0001,6.0,25x25-10
