,acc,batch_size,epoch,loss,lr,trial_num,wxh-stride
666,0.9013157894736842,64.0,15.0,0.8309988677501678,0.0001,6.0,25x25-10
667,0.8768267223382046,64.0,15.0,0.9021744504570961,0.0001,6.0,5x60-10
668,0.954639175257732,64.0,20.0,0.44930609315633774,0.0001,6.0,15x15-10
669,0.9745762711864406,64.0,20.0,0.4141756407916546,0.0001,6.0,20x20-10
670,0.9692982456140351,64.0,20.0,0.542143490165472,0.0001,6.0,25x25-10
671,0.9561586638830898,64.0,20.0,0.44867148622870445,0.0001,6.0,5x60-10
672,0.44948453608247424,128.0,10.0,2.363105058670044,0.0001,6.0,15x15-10
673,0.4978813559322034,128.0,10.0,2.277152955532074,0.0001,6.0,20x20-10
674,0.4473684210526316,128.0,10.0,2.3509968519210815,0.0001,6.0,25x25-10
675,0.4801670146137787,128.0,10.0,2.2988078594207764,0.0001,6.0,5x60-10
676,0.5298969072164949,128.0,15.0,2.048093795776367,0.0001,6.0,15x15-10
677,0.6271186440677966,128.0,15.0,1.9402830600738525,0.0001,6.0,20x20-10
678,0.6030701754385965,128.0,15.0,1.9580033719539642,0.0001,6.0,25x25-10
679,0.6784968684759917,128.0,15.0,1.9555086195468903,0.0001,6.0,5x60-10
680,0.777319587628866,128.0,20.0,1.4565019011497498,0.0001,6.0,15x15-10
681,0.7669491525423728,128.0,20.0,1.4970490336418152,0.0001,6.0,20x20-10
682,0.7631578947368421,128.0,20.0,1.4542275667190552,0.0001,6.0,25x25-10
683,0.7766179540709812,128.0,20.0,1.4865759909152985,0.0001,6.0,5x60-10
684,0.9876288659793815,32.0,10.0,0.05838929298624862,0.001,6.0,15x15-10
685,0.9978813559322034,32.0,10.0,0.016053147458781798,0.001,6.0,20x20-10
686,1.0,32.0,10.0,0.014807336094478766,0.001,6.0,25x25-10
687,0.9770354906054279,32.0,10.0,0.06294221176455418,0.001,6.0,5x60-10
688,0.9938144329896907,32.0,15.0,0.056332834050408565,0.001,6.0,15x15-10
689,1.0,32.0,15.0,0.009832041167343656,0.001,6.0,20x20-10
690,1.0,32.0,15.0,0.011493280498931805,0.001,6.0,25x25-10
691,0.9916492693110647,32.0,15.0,0.02715801769712319,0.001,6.0,5x60-10
692,0.9958762886597938,32.0,20.0,0.044634551712078974,0.001,6.0,15x15-10
693,0.9957627118644068,32.0,20.0,0.012932897421220939,0.001,6.0,20x20-10
694,1.0,32.0,20.0,0.013821507889466981,0.001,6.0,25x25-10
695,0.9979123173277662,32.0,20.0,0.015037992713041603,0.001,6.0,5x60-10
696,0.9938144329896907,64.0,10.0,0.04411892429925501,0.001,6.0,15x15-10
697,0.9957627118644068,64.0,10.0,0.036364493891596794,0.001,6.0,20x20-10
698,1.0,64.0,10.0,0.021818647044710815,0.001,6.0,25x25-10
699,0.9812108559498957,64.0,10.0,0.059230215614661574,0.001,6.0,5x60-10
700,0.9958762886597938,64.0,15.0,0.02957249339669943,0.001,6.0,15x15-10
701,1.0,64.0,15.0,0.020190979877952486,0.001,6.0,20x20-10
702,1.0,64.0,15.0,0.03580123739084229,0.001,6.0,25x25-10
703,0.9937369519832986,64.0,15.0,0.03116269689053297,0.001,6.0,5x60-10
704,0.9917525773195877,64.0,20.0,0.03014084487222135,0.001,6.0,15x15-10
705,0.9957627118644068,64.0,20.0,0.018327341764234006,0.001,6.0,20x20-10
706,0.9956140350877193,64.0,20.0,0.05740592640358955,0.001,6.0,25x25-10
707,0.9895615866388309,64.0,20.0,0.02887661155546084,0.001,6.0,5x60-10
