,acc,batch_size,epoch,loss,lr,trial_num,wxh-stride
643,0.054279749478079335,128.0,15.0,2.855521321296692,0.01,5.0,5x60-10
644,0.15051546391752577,128.0,20.0,2.4850738644599915,0.01,5.0,15x15-10
645,0.11864406779661017,128.0,20.0,2.469009518623352,0.01,5.0,20x20-10
646,0.043859649122807015,128.0,20.0,2.873636782169342,0.01,5.0,25x25-10
647,0.11691022964509394,128.0,20.0,2.6586570739746094,0.01,5.0,5x60-10
648,0.05360824742268041,32.0,10.0,2.8915749192237854,0.0001,6.0,15x15-10
649,0.0635593220338983,32.0,10.0,2.8883033752441407,0.0001,6.0,20x20-10
650,0.07456140350877193,32.0,10.0,2.889454730351766,0.0001,6.0,25x25-10
651,0.07306889352818371,32.0,10.0,2.891701825459798,0.0001,6.0,5x60-10
652,0.06597938144329897,32.0,15.0,2.8892363607883453,0.0001,6.0,15x15-10
653,0.0614406779661017,32.0,15.0,2.8862622578938804,0.0001,6.0,20x20-10
654,0.07456140350877193,32.0,15.0,2.8901384671529136,0.0001,6.0,25x25-10
655,0.07306889352818371,32.0,15.0,2.8901498158772787,0.0001,6.0,5x60-10
656,0.061855670103092786,32.0,20.0,2.8883680552244186,0.0001,6.0,15x15-10
657,0.07415254237288135,32.0,20.0,2.886603530248006,0.0001,6.0,20x20-10
658,0.07017543859649122,32.0,20.0,2.88829665184021,0.0001,6.0,25x25-10
659,0.07724425887265135,32.0,20.0,2.889934047063192,0.0001,6.0,5x60-10
660,0.05979381443298969,64.0,10.0,2.892671078443527,0.0001,6.0,15x15-10
661,0.07415254237288135,64.0,10.0,2.8891624808311462,0.0001,6.0,20x20-10
662,0.06578947368421052,64.0,10.0,2.890700578689575,0.0001,6.0,25x25-10
663,0.06263048016701461,64.0,10.0,2.891766279935837,0.0001,6.0,5x60-10
664,0.0577319587628866,64.0,15.0,2.8927349150180817,0.0001,6.0,15x15-10
665,0.0847457627118644,64.0,15.0,2.887369990348816,0.0001,6.0,20x20-10
666,0.05921052631578947,64.0,15.0,2.8906139135360718,0.0001,6.0,25x25-10
667,0.07724425887265135,64.0,15.0,2.8923304677009583,0.0001,6.0,5x60-10
668,0.05979381443298969,64.0,20.0,2.892365664243698,0.0001,6.0,15x15-10
669,0.08050847457627118,64.0,20.0,2.887416332960129,0.0001,6.0,20x20-10
670,0.06798245614035088,64.0,20.0,2.888862371444702,0.0001,6.0,25x25-10
671,0.0709812108559499,64.0,20.0,2.892864376306534,0.0001,6.0,5x60-10
672,0.06391752577319587,128.0,10.0,2.892627477645874,0.0001,6.0,15x15-10
673,0.08050847457627118,128.0,10.0,2.890179455280304,0.0001,6.0,20x20-10
674,0.06359649122807018,128.0,10.0,2.890495777130127,0.0001,6.0,25x25-10
675,0.06889352818371608,128.0,10.0,2.8928715586662292,0.0001,6.0,5x60-10
676,0.061855670103092786,128.0,15.0,2.8929830193519592,0.0001,6.0,15x15-10
677,0.07838983050847458,128.0,15.0,2.8898004293441772,0.0001,6.0,20x20-10
678,0.06140350877192982,128.0,15.0,2.888372302055359,0.0001,6.0,25x25-10
679,0.06680584551148225,128.0,15.0,2.893715500831604,0.0001,6.0,5x60-10
680,0.05979381443298969,128.0,20.0,2.893077790737152,0.0001,6.0,15x15-10
681,0.06991525423728813,128.0,20.0,2.889718472957611,0.0001,6.0,20x20-10
682,0.05921052631578947,128.0,20.0,2.8906742930412292,0.0001,6.0,25x25-10
683,0.07515657620041753,128.0,20.0,2.892011046409607,0.0001,6.0,5x60-10
684,0.08041237113402062,32.0,10.0,2.8806718438863754,0.001,6.0,15x15-10
685,0.06991525423728813,32.0,10.0,2.8754095236460366,0.001,6.0,20x20-10
686,0.05482456140350877,32.0,10.0,2.880694341659546,0.001,6.0,25x25-10
687,0.05636743215031315,32.0,10.0,2.8827537059783936,0.001,6.0,5x60-10
688,0.07216494845360824,32.0,15.0,2.866745948791504,0.001,6.0,15x15-10
689,0.07415254237288135,32.0,15.0,2.866067059834798,0.001,6.0,20x20-10
690,0.05921052631578947,32.0,15.0,2.886176109313965,0.001,6.0,25x25-10
691,0.06471816283924843,32.0,15.0,2.8763554890950522,0.001,6.0,5x60-10
692,0.07216494845360824,32.0,20.0,2.8599358648061752,0.001,6.0,15x15-10
693,0.06991525423728813,32.0,20.0,2.8575741132100423,0.001,6.0,20x20-10
694,0.05701754385964912,32.0,20.0,2.879514789581299,0.001,6.0,25x25-10
695,0.060542797494780795,32.0,20.0,2.8742491881052654,0.001,6.0,5x60-10
696,0.06804123711340206,64.0,10.0,2.885887175798416,0.001,6.0,15x15-10
697,0.09322033898305085,64.0,10.0,2.881633907556534,0.001,6.0,20x20-10
698,0.06578947368421052,64.0,10.0,2.8847034871578217,0.001,6.0,25x25-10
699,0.06680584551148225,64.0,10.0,2.8861498534679413,0.001,6.0,5x60-10
700,0.08453608247422681,64.0,15.0,2.883693814277649,0.001,6.0,15x15-10
701,0.06779661016949153,64.0,15.0,2.877460777759552,0.001,6.0,20x20-10
702,0.05921052631578947,64.0,15.0,2.887252449989319,0.001,6.0,25x25-10
703,0.054279749478079335,64.0,15.0,2.884559452533722,0.001,6.0,5x60-10
704,0.07422680412371134,64.0,20.0,2.8783631920814514,0.001,6.0,15x15-10
705,0.0614406779661017,64.0,20.0,2.8720975518226624,0.001,6.0,20x20-10
706,0.05921052631578947,64.0,20.0,2.8778907358646393,0.001,6.0,25x25-10
707,0.05845511482254697,64.0,20.0,2.8843302726745605,0.001,6.0,5x60-10
708,0.07422680412371134,128.0,10.0,2.888505220413208,0.001,6.0,15x15-10
709,0.0847457627118644,128.0,10.0,2.8862438797950745,0.001,6.0,20x20-10
710,0.06578947368421052,128.0,10.0,2.888032615184784,0.001,6.0,25x25-10
711,0.0709812108559499,128.0,10.0,2.8897000551223755,0.001,6.0,5x60-10
712,0.07835051546391752,128.0,15.0,2.8874491453170776,0.001,6.0,15x15-10
713,0.08686440677966102,128.0,15.0,2.8834760189056396,0.001,6.0,20x20-10
714,0.07456140350877193,128.0,15.0,2.884835422039032,0.001,6.0,25x25-10
715,0.05845511482254697,128.0,15.0,2.889164924621582,0.001,6.0,5x60-10
716,0.06804123711340206,128.0,20.0,2.8850555419921875,0.001,6.0,15x15-10
717,0.07627118644067797,128.0,20.0,2.8824249505996704,0.001,6.0,20x20-10
718,0.06578947368421052,128.0,20.0,2.884987473487854,0.001,6.0,25x25-10
719,0.07724425887265135,128.0,20.0,2.8866036534309387,0.001,6.0,5x60-10
720,0.8371134020618557,32.0,10.0,0.5634084027260542,0.01,6.0,15x15-10
721,0.836864406779661,32.0,10.0,0.47217764854431155,0.01,6.0,20x20-10
722,0.3706140350877193,32.0,10.0,1.7276131153106689,0.01,6.0,25x25-10
723,0.23382045929018788,32.0,10.0,1.9858118613560996,0.01,6.0,5x60-10
724,0.911340206185567,32.0,15.0,0.2596755221384228,0.01,6.0,15x15-10
725,0.9046610169491526,32.0,15.0,0.247966530919075,0.01,6.0,20x20-10
726,0.8793859649122807,32.0,15.0,0.3578193793694178,0.01,6.0,25x25-10
727,0.325678496868476,32.0,15.0,1.8028250217437745,0.01,6.0,5x60-10
728,0.9216494845360824,32.0,20.0,0.19388023763895035,0.01,6.0,15x15-10
729,0.9661016949152542,32.0,20.0,0.10297265350818634,0.01,6.0,20x20-10
730,0.9868421052631579,32.0,20.0,0.036881467684482534,0.01,6.0,25x25-10
731,0.3235908141962422,32.0,20.0,1.9625947634379068,0.01,6.0,5x60-10
732,0.31958762886597936,64.0,10.0,1.8330401480197906,0.01,6.0,15x15-10
733,0.21398305084745764,64.0,10.0,2.0015358477830887,0.01,6.0,20x20-10
734,0.19736842105263158,64.0,10.0,2.0925344824790955,0.01,6.0,25x25-10
735,0.17118997912317327,64.0,10.0,2.2465937733650208,0.01,6.0,5x60-10
736,0.7422680412371134,64.0,15.0,0.7270012199878693,0.01,6.0,15x15-10
737,0.6991525423728814,64.0,15.0,0.8005661964416504,0.01,6.0,20x20-10
738,0.3815789473684211,64.0,15.0,1.6184764057397842,0.01,6.0,25x25-10
739,0.267223382045929,64.0,15.0,1.9124535918235779,0.01,6.0,5x60-10
740,0.8969072164948454,64.0,20.0,0.3116751778870821,0.01,6.0,15x15-10
741,0.8622881355932204,64.0,20.0,0.41859305277466774,0.01,6.0,20x20-10
742,0.8596491228070176,64.0,20.0,0.4394272714853287,0.01,6.0,25x25-10
743,0.2797494780793319,64.0,20.0,1.8179480731487274,0.01,6.0,5x60-10
744,0.08041237113402062,128.0,10.0,2.8553501963615417,0.01,6.0,15x15-10
745,0.06779661016949153,128.0,10.0,2.860486090183258,0.01,6.0,20x20-10
746,0.05701754385964912,128.0,10.0,2.8817445635795593,0.01,6.0,25x25-10
747,0.05845511482254697,128.0,10.0,2.871041238307953,0.01,6.0,5x60-10
748,0.16907216494845362,128.0,15.0,2.388384461402893,0.01,6.0,15x15-10
749,0.1716101694915254,128.0,15.0,2.4498414993286133,0.01,6.0,20x20-10
750,0.14473684210526316,128.0,15.0,2.3738415241241455,0.01,6.0,25x25-10
751,0.16075156576200417,128.0,15.0,2.562083899974823,0.01,6.0,5x60-10
752,0.3731958762886598,128.0,20.0,1.6805673241615295,0.01,6.0,15x15-10
753,0.2542372881355932,128.0,20.0,1.9121765196323395,0.01,6.0,20x20-10
754,0.19736842105263158,128.0,20.0,2.1674028038978577,0.01,6.0,25x25-10
755,0.17745302713987474,128.0,20.0,2.1702632308006287,0.01,6.0,5x60-10
756,0.07216494845360824,32.0,10.0,2.889276221394539,0.0001,7.0,15x15-10
757,0.05084745762711865,32.0,10.0,2.891849978764852,0.0001,7.0,20x20-10
758,0.07236842105263158,32.0,10.0,2.8914767424265544,0.0001,7.0,25x25-10
759,0.054279749478079335,32.0,10.0,2.8927785555521646,0.0001,7.0,5x60-10
760,0.061855670103092786,32.0,15.0,2.8888762295246124,0.0001,7.0,15x15-10
761,0.048728813559322036,32.0,15.0,2.891712697347005,0.0001,7.0,20x20-10
762,0.07236842105263158,32.0,15.0,2.8901459058125814,0.0001,7.0,25x25-10
763,0.060542797494780795,32.0,15.0,2.8910852750142415,0.0001,7.0,5x60-10
764,0.049484536082474224,32.0,20.0,2.8901867121458054,0.0001,7.0,15x15-10
765,0.057203389830508475,32.0,20.0,2.8905959606170653,0.0001,7.0,20x20-10
766,0.05701754385964912,32.0,20.0,2.8895454883575438,0.0001,7.0,25x25-10
767,0.054279749478079335,32.0,20.0,2.890609884262085,0.0001,7.0,5x60-10
768,0.049484536082474224,64.0,10.0,2.891519457101822,0.0001,7.0,15x15-10
769,0.05296610169491525,64.0,10.0,2.8928552865982056,0.0001,7.0,20x20-10
770,0.05263157894736842,64.0,10.0,2.8931194841861725,0.0001,7.0,25x25-10
771,0.04384133611691023,64.0,10.0,2.8937161564826965,0.0001,7.0,5x60-10
772,0.06391752577319587,64.0,15.0,2.8901050686836243,0.0001,7.0,15x15-10
773,0.05508474576271186,64.0,15.0,2.892704486846924,0.0001,7.0,20x20-10
774,0.05043859649122807,64.0,15.0,2.89180064201355,0.0001,7.0,25x25-10
775,0.05010438413361169,64.0,15.0,2.892653524875641,0.0001,7.0,5x60-10
776,0.0577319587628866,64.0,20.0,2.8896659314632416,0.0001,7.0,15x15-10
777,0.057203389830508475,64.0,20.0,2.892880529165268,0.0001,7.0,20x20-10
778,0.05921052631578947,64.0,20.0,2.890125662088394,0.0001,7.0,25x25-10
779,0.04801670146137787,64.0,20.0,2.8934907019138336,0.0001,7.0,5x60-10
780,0.05360824742268041,128.0,10.0,2.891554057598114,0.0001,7.0,15x15-10
781,0.038135593220338986,128.0,10.0,2.8925967812538147,0.0001,7.0,20x20-10
782,0.06798245614035088,128.0,10.0,2.8909108638763428,0.0001,7.0,25x25-10
783,0.03966597077244259,128.0,10.0,2.8950721621513367,0.0001,7.0,5x60-10
784,0.049484536082474224,128.0,15.0,2.8915335536003113,0.0001,7.0,15x15-10
785,0.03177966101694915,128.0,15.0,2.893737018108368,0.0001,7.0,20x20-10
786,0.05043859649122807,128.0,15.0,2.8915106058120728,0.0001,7.0,25x25-10
787,0.03549060542797495,128.0,15.0,2.8947792053222656,0.0001,7.0,5x60-10
788,0.06391752577319587,128.0,20.0,2.890665113925934,0.0001,7.0,15x15-10
789,0.046610169491525424,128.0,20.0,2.8930516839027405,0.0001,7.0,20x20-10
790,0.05043859649122807,128.0,20.0,2.891588568687439,0.0001,7.0,25x25-10
791,0.04592901878914405,128.0,20.0,2.893435776233673,0.0001,7.0,5x60-10
792,0.05360824742268041,32.0,10.0,2.8842321783304214,0.001,7.0,15x15-10
793,0.057203389830508475,32.0,10.0,2.883665100733439,0.001,7.0,20x20-10
794,0.06359649122807018,32.0,10.0,2.881355889638265,0.001,7.0,25x25-10
795,0.05845511482254697,32.0,10.0,2.8810320536295575,0.001,7.0,5x60-10
796,0.05360824742268041,32.0,15.0,2.888634145259857,0.001,7.0,15x15-10
797,0.059322033898305086,32.0,15.0,2.8812838077545164,0.001,7.0,20x20-10
798,0.07456140350877193,32.0,15.0,2.879178444544474,0.001,7.0,25x25-10
799,0.05845511482254697,32.0,15.0,2.8754260698954264,0.001,7.0,5x60-10
800,0.05154639175257732,32.0,20.0,2.884168118238449,0.001,7.0,15x15-10
801,0.057203389830508475,32.0,20.0,2.8792934894561766,0.001,7.0,20x20-10
802,0.06578947368421052,32.0,20.0,2.877672783533732,0.001,7.0,25x25-10
803,0.07933194154488518,32.0,20.0,2.8723249117533367,0.001,7.0,5x60-10
804,0.08041237113402062,64.0,10.0,2.8881033957004547,0.001,7.0,15x15-10
805,0.05296610169491525,64.0,10.0,2.8878068923950195,0.001,7.0,20x20-10
806,0.06798245614035088,64.0,10.0,2.8862956762313843,0.001,7.0,25x25-10
807,0.06263048016701461,64.0,10.0,2.886147439479828,0.001,7.0,5x60-10
808,0.05567010309278351,64.0,15.0,2.8864422142505646,0.001,7.0,15x15-10
809,0.0635593220338983,64.0,15.0,2.8843264281749725,0.001,7.0,20x20-10
810,0.07236842105263158,64.0,15.0,2.8844462037086487,0.001,7.0,25x25-10
811,0.05845511482254697,64.0,15.0,2.882450968027115,0.001,7.0,5x60-10
812,0.05360824742268041,64.0,20.0,2.8841809928417206,0.001,7.0,15x15-10
813,0.0635593220338983,64.0,20.0,2.8847151696681976,0.001,7.0,20x20-10
814,0.07675438596491228,64.0,20.0,2.8824298679828644,0.001,7.0,25x25-10
815,0.060542797494780795,64.0,20.0,2.882142722606659,0.001,7.0,5x60-10
816,0.07835051546391752,128.0,10.0,2.8893935680389404,0.001,7.0,15x15-10
817,0.07838983050847458,128.0,10.0,2.8900375962257385,0.001,7.0,20x20-10
818,0.07675438596491228,128.0,10.0,2.8873043060302734,0.001,7.0,25x25-10
819,0.07306889352818371,128.0,10.0,2.891179621219635,0.001,7.0,5x60-10
820,0.07835051546391752,128.0,15.0,2.8887946605682373,0.001,7.0,15x15-10
821,0.05296610169491525,128.0,15.0,2.8897778391838074,0.001,7.0,20x20-10
822,0.06359649122807018,128.0,15.0,2.8863635063171387,0.001,7.0,25x25-10
823,0.06263048016701461,128.0,15.0,2.889002025127411,0.001,7.0,5x60-10
824,0.04536082474226804,128.0,20.0,2.8867910504341125,0.001,7.0,15x15-10
825,0.0635593220338983,128.0,20.0,2.8881470561027527,0.001,7.0,20x20-10
826,0.06798245614035088,128.0,20.0,2.8855278491973877,0.001,7.0,25x25-10
827,0.05845511482254697,128.0,20.0,2.8862887024879456,0.001,7.0,5x60-10
828,0.8907216494845361,32.0,10.0,0.4597248244099319,0.01,7.0,15x15-10
829,0.8114406779661016,32.0,10.0,0.47466471791267395,0.01,7.0,20x20-10
830,0.6513157894736842,32.0,10.0,0.8869253714879354,0.01,7.0,25x25-10
831,0.29018789144050106,32.0,10.0,1.812196667989095,0.01,7.0,5x60-10
832,0.954639175257732,32.0,15.0,0.217927320394665,0.01,7.0,15x15-10
833,0.8199152542372882,32.0,15.0,0.48014263808727264,0.01,7.0,20x20-10
834,0.9057017543859649,32.0,15.0,0.23260292299091817,0.01,7.0,25x25-10
835,0.3298538622129436,32.0,15.0,1.7555066029230753,0.01,7.0,5x60-10
836,0.9505154639175257,32.0,20.0,0.1932811205042526,0.01,7.0,15x15-10
837,0.9427966101694916,32.0,20.0,0.16864900638659794,0.01,7.0,20x20-10
838,0.9824561403508771,32.0,20.0,0.053844686069836216,0.01,7.0,25x25-10
839,0.4718162839248434,32.0,20.0,1.4117326974868774,0.01,7.0,5x60-10
840,0.31958762886597936,64.0,10.0,1.8566858619451523,0.01,7.0,15x15-10
841,0.2330508474576271,64.0,10.0,2.066927060484886,0.01,7.0,20x20-10
842,0.21929824561403508,64.0,10.0,2.0346753895282745,0.01,7.0,25x25-10
843,0.17118997912317327,64.0,10.0,2.3010990619659424,0.01,7.0,5x60-10
844,0.6618556701030928,64.0,15.0,0.973615251481533,0.01,7.0,15x15-10
845,0.6271186440677966,64.0,15.0,1.0189468786120415,0.01,7.0,20x20-10
846,0.36403508771929827,64.0,15.0,1.610864907503128,0.01,7.0,25x25-10
847,0.2609603340292276,64.0,15.0,1.94159597158432,0.01,7.0,5x60-10
848,0.9381443298969072,64.0,20.0,0.16896768566221,0.01,7.0,15x15-10
849,0.7860169491525424,64.0,20.0,0.555942427366972,0.01,7.0,20x20-10
850,0.6359649122807017,64.0,20.0,0.8995228484272957,0.01,7.0,25x25-10
851,0.3277661795407098,64.0,20.0,1.7309053391218185,0.01,7.0,5x60-10
852,0.05979381443298969,128.0,10.0,2.8886526226997375,0.01,7.0,15x15-10
853,0.07203389830508475,128.0,10.0,2.8813030123710632,0.01,7.0,20x20-10
854,0.07017543859649122,128.0,10.0,2.8733394145965576,0.01,7.0,25x25-10
855,0.081419624217119,128.0,10.0,2.872309148311615,0.01,7.0,5x60-10
856,0.21443298969072164,128.0,15.0,2.3228710293769836,0.01,7.0,15x15-10
857,0.15254237288135594,128.0,15.0,2.519445300102234,0.01,7.0,20x20-10
858,0.16885964912280702,128.0,15.0,2.7057764530181885,0.01,7.0,25x25-10
859,0.06471816283924843,128.0,15.0,2.8480066061019897,0.01,7.0,5x60-10
860,0.3958762886597938,128.0,20.0,1.5926776230335236,0.01,7.0,15x15-10
861,0.3008474576271186,128.0,20.0,1.9988391399383545,0.01,7.0,20x20-10
862,0.22587719298245615,128.0,20.0,2.0806773900985718,0.01,7.0,25x25-10
863,0.18162839248434237,128.0,20.0,2.361032485961914,0.01,7.0,5x60-10
864,0.049484536082474224,32.0,10.0,2.890478730201721,0.0001,8.0,15x15-10
865,0.07203389830508475,32.0,10.0,2.8893961111704507,0.0001,8.0,20x20-10
866,0.06140350877192982,32.0,10.0,2.890555747350057,0.0001,8.0,25x25-10
867,0.054279749478079335,32.0,10.0,2.88932843208313,0.0001,8.0,5x60-10
868,0.05154639175257732,32.0,15.0,2.88943612575531,0.0001,8.0,15x15-10
869,0.06991525423728813,32.0,15.0,2.8891476154327393,0.0001,8.0,20x20-10
870,0.046052631578947366,32.0,15.0,2.889321486155192,0.0001,8.0,25x25-10
871,0.06263048016701461,32.0,15.0,2.88855357170105,0.0001,8.0,5x60-10
872,0.0577319587628866,32.0,20.0,2.8905058801174164,0.0001,8.0,15x15-10
873,0.07203389830508475,32.0,20.0,2.888017002741496,0.0001,8.0,20x20-10
874,0.05482456140350877,32.0,20.0,2.8886261940002442,0.0001,8.0,25x25-10
875,0.054279749478079335,32.0,20.0,2.8877078692118325,0.0001,8.0,5x60-10
876,0.049484536082474224,64.0,10.0,2.8922407627105713,0.0001,8.0,15x15-10
877,0.06567796610169492,64.0,10.0,2.8906861543655396,0.0001,8.0,20x20-10
878,0.06798245614035088,64.0,10.0,2.890992909669876,0.0001,8.0,25x25-10
879,0.06263048016701461,64.0,10.0,2.889131724834442,0.0001,8.0,5x60-10
880,0.05567010309278351,64.0,15.0,2.890989124774933,0.0001,8.0,15x15-10
881,0.046610169491525424,64.0,15.0,2.89004847407341,0.0001,8.0,20x20-10
882,0.07894736842105263,64.0,15.0,2.8890582025051117,0.0001,8.0,25x25-10
883,0.04801670146137787,64.0,15.0,2.8901877105236053,0.0001,8.0,5x60-10
884,0.049484536082474224,64.0,20.0,2.8909934759140015,0.0001,8.0,15x15-10
885,0.0614406779661017,64.0,20.0,2.8896022140979767,0.0001,8.0,20x20-10
886,0.05263157894736842,64.0,20.0,2.889521896839142,0.0001,8.0,25x25-10
887,0.06263048016701461,64.0,20.0,2.889595180749893,0.0001,8.0,5x60-10
888,0.049484536082474224,128.0,10.0,2.89177405834198,0.0001,8.0,15x15-10
889,0.057203389830508475,128.0,10.0,2.8906750679016113,0.0001,8.0,20x20-10
890,0.07456140350877193,128.0,10.0,2.890844404697418,0.0001,8.0,25x25-10
891,0.060542797494780795,128.0,10.0,2.889968454837799,0.0001,8.0,5x60-10
892,0.06597938144329897,128.0,15.0,2.8906139731407166,0.0001,8.0,15x15-10
893,0.0423728813559322,128.0,15.0,2.8912546634674072,0.0001,8.0,20x20-10
894,0.07456140350877193,128.0,15.0,2.890205144882202,0.0001,8.0,25x25-10
895,0.04592901878914405,128.0,15.0,2.890018045902252,0.0001,8.0,5x60-10
896,0.05154639175257732,128.0,20.0,2.8906409740448,0.0001,8.0,15x15-10
897,0.0635593220338983,128.0,20.0,2.8911977410316467,0.0001,8.0,20x20-10
898,0.06140350877192982,128.0,20.0,2.8901456594467163,0.0001,8.0,25x25-10
899,0.05636743215031315,128.0,20.0,2.8898221254348755,0.0001,8.0,5x60-10
900,0.04742268041237113,32.0,10.0,2.8846066892147064,0.001,8.0,15x15-10
901,0.07415254237288135,32.0,10.0,2.8784863789876303,0.001,8.0,20x20-10
902,0.05263157894736842,32.0,10.0,2.882554356257121,0.001,8.0,25x25-10
903,0.054279749478079335,32.0,10.0,2.8829321384429933,0.001,8.0,5x60-10
904,0.0577319587628866,32.0,15.0,2.8819218277931213,0.001,8.0,15x15-10
905,0.06991525423728813,32.0,15.0,2.8747395038604737,0.001,8.0,20x20-10
906,0.07017543859649122,32.0,15.0,2.8777454694112143,0.001,8.0,25x25-10
907,0.06263048016701461,32.0,15.0,2.880984131495158,0.001,8.0,5x60-10
908,0.04536082474226804,32.0,20.0,2.8869826048612595,0.001,8.0,15x15-10
909,0.0826271186440678,32.0,20.0,2.8709920088450116,0.001,8.0,20x20-10
910,0.07017543859649122,32.0,20.0,2.871531279881795,0.001,8.0,25x25-10
911,0.07515657620041753,32.0,20.0,2.879385979970296,0.001,8.0,5x60-10
912,0.05154639175257732,64.0,10.0,2.889433443546295,0.001,8.0,15x15-10
913,0.05508474576271186,64.0,10.0,2.8855845034122467,0.001,8.0,20x20-10
914,0.03728070175438596,64.0,10.0,2.887567013502121,0.001,8.0,25x25-10
915,0.07933194154488518,64.0,10.0,2.8851470351219177,0.001,8.0,5x60-10
916,0.08041237113402062,64.0,15.0,2.8863048553466797,0.001,8.0,15x15-10
917,0.0614406779661017,64.0,15.0,2.879530191421509,0.001,8.0,20x20-10
918,0.06140350877192982,64.0,15.0,2.883148193359375,0.001,8.0,25x25-10
919,0.060542797494780795,64.0,15.0,2.8848275244235992,0.001,8.0,5x60-10
920,0.0577319587628866,64.0,20.0,2.8861120343208313,0.001,8.0,15x15-10
921,0.06567796610169492,64.0,20.0,2.8762836158275604,0.001,8.0,20x20-10
922,0.05482456140350877,64.0,20.0,2.8770710825920105,0.001,8.0,25x25-10
923,0.05636743215031315,64.0,20.0,2.884133964776993,0.001,8.0,5x60-10
924,0.05567010309278351,128.0,10.0,2.8898673057556152,0.001,8.0,15x15-10
925,0.048728813559322036,128.0,10.0,2.8872557878494263,0.001,8.0,20x20-10
926,0.06140350877192982,128.0,10.0,2.8879770636558533,0.001,8.0,25x25-10
927,0.05845511482254697,128.0,10.0,2.887588918209076,0.001,8.0,5x60-10
928,0.0577319587628866,128.0,15.0,2.8882384300231934,0.001,8.0,15x15-10
929,0.05508474576271186,128.0,15.0,2.8858530521392822,0.001,8.0,20x20-10
930,0.05921052631578947,128.0,15.0,2.8856268525123596,0.001,8.0,25x25-10
931,0.0709812108559499,128.0,15.0,2.8864981532096863,0.001,8.0,5x60-10
932,0.0577319587628866,128.0,20.0,2.8871270418167114,0.001,8.0,15x15-10
933,0.05296610169491525,128.0,20.0,2.8844262957572937,0.001,8.0,20x20-10
934,0.06578947368421052,128.0,20.0,2.883513033390045,0.001,8.0,25x25-10
935,0.06263048016701461,128.0,20.0,2.885704457759857,0.001,8.0,5x60-10
936,0.6804123711340206,32.0,10.0,0.8297879118472338,0.01,8.0,15x15-10
937,0.75,32.0,10.0,0.6791273176670074,0.01,8.0,20x20-10
938,0.5614035087719298,32.0,10.0,1.12926873366038,0.01,8.0,25x25-10
939,0.19206680584551147,32.0,10.0,2.1579105059305825,0.01,8.0,5x60-10
940,0.9628865979381444,32.0,15.0,0.1516440830891952,0.01,8.0,15x15-10
941,0.8580508474576272,32.0,15.0,0.360801554719607,0.01,8.0,20x20-10
942,0.9013157894736842,32.0,15.0,0.2662408155699571,0.01,8.0,25x25-10
943,0.29227557411273486,32.0,15.0,1.8747962792714437,0.01,8.0,5x60-10
944,0.9608247422680413,32.0,20.0,0.11701672561321175,0.01,8.0,15x15-10
945,0.9152542372881356,32.0,20.0,0.24009712723394236,0.01,8.0,20x20-10
946,0.9671052631578947,32.0,20.0,0.08505039593825738,0.01,8.0,25x25-10
947,0.36116910229645094,32.0,20.0,1.6223954439163208,0.01,8.0,5x60-10
948,0.13814432989690723,64.0,10.0,2.6050111949443817,0.01,8.0,15x15-10
949,0.08686440677966102,64.0,10.0,2.822400450706482,0.01,8.0,20x20-10
950,0.07236842105263158,64.0,10.0,2.8363153636455536,0.01,8.0,25x25-10
951,0.07724425887265135,64.0,10.0,2.832509994506836,0.01,8.0,5x60-10
952,0.6948453608247422,64.0,15.0,0.7822146788239479,0.01,8.0,15x15-10
953,0.5720338983050848,64.0,15.0,1.2455929070711136,0.01,8.0,20x20-10
954,0.07017543859649122,64.0,15.0,2.8762365877628326,0.01,8.0,25x25-10
955,0.24425887265135698,64.0,15.0,2.05023792386055,0.01,8.0,5x60-10
956,0.865979381443299,64.0,20.0,0.3556626085191965,0.01,8.0,15x15-10
957,0.864406779661017,64.0,20.0,0.4760626032948494,0.01,8.0,20x20-10
958,0.1162280701754386,64.0,20.0,2.5005967020988464,0.01,8.0,25x25-10
959,0.267223382045929,64.0,20.0,1.900858461856842,0.01,8.0,5x60-10
960,0.05567010309278351,128.0,10.0,2.8901414275169373,0.01,8.0,15x15-10
961,0.07203389830508475,128.0,10.0,2.8691731095314026,0.01,8.0,20x20-10
962,0.07675438596491228,128.0,10.0,2.8753941655158997,0.01,8.0,25x25-10
963,0.060542797494780795,128.0,10.0,2.8790494799613953,0.01,8.0,5x60-10
964,0.05567010309278351,128.0,15.0,2.885818302631378,0.01,8.0,15x15-10
965,0.06567796610169492,128.0,15.0,2.8608959913253784,0.01,8.0,20x20-10
966,0.06578947368421052,128.0,15.0,2.867883324623108,0.01,8.0,25x25-10
967,0.07306889352818371,128.0,15.0,2.876862645149231,0.01,8.0,5x60-10
968,0.0865979381443299,128.0,20.0,3.005803167819977,0.01,8.0,15x15-10
969,0.13771186440677965,128.0,20.0,2.6548486948013306,0.01,8.0,20x20-10
970,0.06140350877192982,128.0,20.0,2.790150821208954,0.01,8.0,25x25-10
971,0.11691022964509394,128.0,20.0,2.7577523589134216,0.01,8.0,5x60-10
972,0.07216494845360824,32.0,10.0,2.8876986354589462,0.0001,9.0,15x15-10
973,0.057203389830508475,32.0,10.0,2.890502166748047,0.0001,9.0,20x20-10
974,0.08333333333333333,32.0,10.0,2.886722373962402,0.0001,9.0,25x25-10
975,0.07724425887265135,32.0,10.0,2.8878082911173504,0.0001,9.0,5x60-10
