,acc,batch_size,epoch,loss,lr,trial_num,wxh-stride
332,0.061855670103092786,32.0,20.0,2.888398230075836,0.0001,3.0,15x15-10
333,0.0614406779661017,32.0,20.0,2.8889546553293863,0.0001,3.0,20x20-10
334,0.07456140350877193,32.0,20.0,2.887675682703654,0.0001,3.0,25x25-10
335,0.060542797494780795,32.0,20.0,2.888236649831136,0.0001,3.0,5x60-10
336,0.05567010309278351,64.0,10.0,2.8907472789287567,0.0001,3.0,15x15-10
337,0.05508474576271186,64.0,10.0,2.8905628621578217,0.0001,3.0,20x20-10
338,0.07456140350877193,64.0,10.0,2.890192061662674,0.0001,3.0,25x25-10
339,0.060542797494780795,64.0,10.0,2.8905760049819946,0.0001,3.0,5x60-10
340,0.06597938144329897,64.0,15.0,2.8901372253894806,0.0001,3.0,15x15-10
341,0.0614406779661017,64.0,15.0,2.8902960121631622,0.0001,3.0,20x20-10
342,0.07236842105263158,64.0,15.0,2.8898968398571014,0.0001,3.0,25x25-10
343,0.04801670146137787,64.0,15.0,2.890036880970001,0.0001,3.0,5x60-10
344,0.05979381443298969,64.0,20.0,2.890095829963684,0.0001,3.0,15x15-10
345,0.057203389830508475,64.0,20.0,2.889719843864441,0.0001,3.0,20x20-10
346,0.06359649122807018,64.0,20.0,2.889239579439163,0.0001,3.0,25x25-10
347,0.060542797494780795,64.0,20.0,2.889673113822937,0.0001,3.0,5x60-10
348,0.05567010309278351,128.0,10.0,2.8912436962127686,0.0001,3.0,15x15-10
349,0.06567796610169492,128.0,10.0,2.8906131982803345,0.0001,3.0,20x20-10
350,0.07456140350877193,128.0,10.0,2.890447199344635,0.0001,3.0,25x25-10
351,0.04175365344467641,128.0,10.0,2.891102433204651,0.0001,3.0,5x60-10
352,0.05979381443298969,128.0,15.0,2.8906822204589844,0.0001,3.0,15x15-10
353,0.05508474576271186,128.0,15.0,2.8907917737960815,0.0001,3.0,20x20-10
354,0.07675438596491228,128.0,15.0,2.8904362320899963,0.0001,3.0,25x25-10
355,0.06471816283924843,128.0,15.0,2.8907915353775024,0.0001,3.0,5x60-10
356,0.06597938144329897,128.0,20.0,2.8908156752586365,0.0001,3.0,15x15-10
357,0.046610169491525424,128.0,20.0,2.890509605407715,0.0001,3.0,20x20-10
358,0.06140350877192982,128.0,20.0,2.89021897315979,0.0001,3.0,25x25-10
359,0.060542797494780795,128.0,20.0,2.8904162645339966,0.0001,3.0,5x60-10
360,0.061855670103092786,32.0,10.0,2.884795770049095,0.001,3.0,15x15-10
361,0.0614406779661017,32.0,10.0,2.884975528717041,0.001,3.0,20x20-10
362,0.08333333333333333,32.0,10.0,2.87819660504659,0.001,3.0,25x25-10
363,0.060542797494780795,32.0,10.0,2.880351273218791,0.001,3.0,5x60-10
364,0.061855670103092786,32.0,15.0,2.888387084007263,0.001,3.0,15x15-10
365,0.0614406779661017,32.0,15.0,2.884414211908976,0.001,3.0,20x20-10
366,0.08333333333333333,32.0,15.0,2.8749255657196047,0.001,3.0,25x25-10
367,0.060542797494780795,32.0,15.0,2.8774832089742026,0.001,3.0,5x60-10
368,0.061855670103092786,32.0,20.0,2.880411997437477,0.001,3.0,15x15-10
369,0.0614406779661017,32.0,20.0,2.8840834935506185,0.001,3.0,20x20-10
370,0.08333333333333333,32.0,20.0,2.873163350423177,0.001,3.0,25x25-10
371,0.060542797494780795,32.0,20.0,2.8751481056213377,0.001,3.0,5x60-10
372,0.061855670103092786,64.0,10.0,2.8867522180080414,0.001,3.0,15x15-10
373,0.0614406779661017,64.0,10.0,2.886560797691345,0.001,3.0,20x20-10
374,0.08333333333333333,64.0,10.0,2.8830354511737823,0.001,3.0,25x25-10
375,0.060542797494780795,64.0,10.0,2.88455668091774,0.001,3.0,5x60-10
376,0.061855670103092786,64.0,15.0,2.8854872286319733,0.001,3.0,15x15-10
377,0.0614406779661017,64.0,15.0,2.886125147342682,0.001,3.0,20x20-10
378,0.08333333333333333,64.0,15.0,2.88035249710083,0.001,3.0,25x25-10
379,0.060542797494780795,64.0,15.0,2.881940931081772,0.001,3.0,5x60-10
380,0.061855670103092786,64.0,20.0,2.883919358253479,0.001,3.0,15x15-10
381,0.0614406779661017,64.0,20.0,2.884274661540985,0.001,3.0,20x20-10
382,0.08333333333333333,64.0,20.0,2.8789822459220886,0.001,3.0,25x25-10
383,0.060542797494780795,64.0,20.0,2.879482477903366,0.001,3.0,5x60-10
384,0.061855670103092786,128.0,10.0,2.88894122838974,0.001,3.0,15x15-10
385,0.0614406779661017,128.0,10.0,2.8883473873138428,0.001,3.0,20x20-10
386,0.08333333333333333,128.0,10.0,2.886648952960968,0.001,3.0,25x25-10
387,0.060542797494780795,128.0,10.0,2.887882709503174,0.001,3.0,5x60-10
388,0.061855670103092786,128.0,15.0,2.887562096118927,0.001,3.0,15x15-10
389,0.0614406779661017,128.0,15.0,2.8879950046539307,0.001,3.0,20x20-10
390,0.08333333333333333,128.0,15.0,2.8854891657829285,0.001,3.0,25x25-10
391,0.060542797494780795,128.0,15.0,2.8862661123275757,0.001,3.0,5x60-10
392,0.061855670103092786,128.0,20.0,2.8869464993476868,0.001,3.0,15x15-10
393,0.0614406779661017,128.0,20.0,2.8869494199752808,0.001,3.0,20x20-10
394,0.08333333333333333,128.0,20.0,2.884228229522705,0.001,3.0,25x25-10
395,0.060542797494780795,128.0,20.0,2.8844991326332092,0.001,3.0,5x60-10
396,0.10927835051546392,32.0,10.0,2.858570247888565,0.01,3.0,15x15-10
397,0.2796610169491525,32.0,10.0,2.0432883501052856,0.01,3.0,20x20-10
398,0.043859649122807015,32.0,10.0,2.904630931218465,0.01,3.0,25x25-10
399,0.1336116910229645,32.0,10.0,2.781677563985189,0.01,3.0,5x60-10
400,0.8907216494845361,32.0,15.0,0.38912917114794254,0.01,3.0,15x15-10
401,0.6927966101694916,32.0,15.0,1.0728663245836894,0.01,3.0,20x20-10
402,0.27631578947368424,32.0,15.0,1.8713402032852173,0.01,3.0,25x25-10
403,0.07306889352818371,32.0,15.0,2.843997351328532,0.01,3.0,5x60-10
404,0.9381443298969072,32.0,20.0,0.16943368909414858,0.01,3.0,15x15-10
405,0.923728813559322,32.0,20.0,0.26336530049641926,0.01,3.0,20x20-10
406,0.3223684210526316,32.0,20.0,1.9141318321228027,0.01,3.0,25x25-10
407,0.060542797494780795,32.0,20.0,2.8739449342091876,0.01,3.0,5x60-10
408,0.15051546391752577,64.0,10.0,2.7801073789596558,0.01,3.0,15x15-10
409,0.06567796610169492,64.0,10.0,2.8808754682540894,0.01,3.0,20x20-10
410,0.11403508771929824,64.0,10.0,3.1002622544765472,0.01,3.0,25x25-10
411,0.06263048016701461,64.0,10.0,2.8713471591472626,0.01,3.0,5x60-10
412,0.23505154639175257,64.0,15.0,2.205884724855423,0.01,3.0,15x15-10
413,0.046610169491525424,64.0,15.0,2.8986043334007263,0.01,3.0,20x20-10
414,0.09429824561403509,64.0,15.0,2.8647046387195587,0.01,3.0,25x25-10
415,0.06471816283924843,64.0,15.0,2.824783593416214,0.01,3.0,5x60-10
416,0.7381443298969073,64.0,20.0,0.6471211239695549,0.01,3.0,15x15-10
417,0.15677966101694915,64.0,20.0,2.400285929441452,0.01,3.0,20x20-10
418,0.12938596491228072,64.0,20.0,2.8306896686553955,0.01,3.0,25x25-10
419,0.10438413361169102,64.0,20.0,2.7665857076644897,0.01,3.0,5x60-10
420,0.061855670103092786,128.0,10.0,2.883602261543274,0.01,3.0,15x15-10
421,0.0614406779661017,128.0,10.0,2.8828152418136597,0.01,3.0,20x20-10
422,0.08333333333333333,128.0,10.0,2.8694867491722107,0.01,3.0,25x25-10
423,0.060542797494780795,128.0,10.0,2.8737022280693054,0.01,3.0,5x60-10
424,0.07010309278350516,128.0,15.0,2.879107177257538,0.01,3.0,15x15-10
425,0.0614406779661017,128.0,15.0,2.8816192150115967,0.01,3.0,20x20-10
426,0.08333333333333333,128.0,15.0,2.8663479685783386,0.01,3.0,25x25-10
427,0.060542797494780795,128.0,15.0,2.862559676170349,0.01,3.0,5x60-10
428,0.0577319587628866,128.0,20.0,2.8838178515434265,0.01,3.0,15x15-10
429,0.046610169491525424,128.0,20.0,2.8868525624275208,0.01,3.0,20x20-10
430,0.06140350877192982,128.0,20.0,2.873532295227051,0.01,3.0,25x25-10
431,0.054279749478079335,128.0,20.0,2.8679453134536743,0.01,3.0,5x60-10
432,0.05360824742268041,32.0,10.0,2.8881504237651825,0.0001,4.0,15x15-10
433,0.07203389830508475,32.0,10.0,2.8883941809336346,0.0001,4.0,20x20-10
434,0.07017543859649122,32.0,10.0,2.8887659072875977,0.0001,4.0,25x25-10
435,0.06263048016701461,32.0,10.0,2.88864696820577,0.0001,4.0,5x60-10
436,0.05154639175257732,32.0,15.0,2.8882954716682434,0.0001,4.0,15x15-10
437,0.059322033898305086,32.0,15.0,2.8876811504364013,0.0001,4.0,20x20-10
438,0.05701754385964912,32.0,15.0,2.8879186630249025,0.0001,4.0,25x25-10
439,0.054279749478079335,32.0,15.0,2.887868356704712,0.0001,4.0,5x60-10
440,0.05154639175257732,32.0,20.0,2.8867939114570618,0.0001,4.0,15x15-10
441,0.059322033898305086,32.0,20.0,2.8868003686269126,0.0001,4.0,20x20-10
442,0.05701754385964912,32.0,20.0,2.88794420560201,0.0001,4.0,25x25-10
443,0.06263048016701461,32.0,20.0,2.887278954188029,0.0001,4.0,5x60-10
444,0.0577319587628866,64.0,10.0,2.888802856206894,0.0001,4.0,15x15-10
445,0.06991525423728813,64.0,10.0,2.8890932202339172,0.0001,4.0,20x20-10
446,0.06359649122807018,64.0,10.0,2.8895760774612427,0.0001,4.0,25x25-10
447,0.060542797494780795,64.0,10.0,2.8891534209251404,0.0001,4.0,5x60-10
448,0.06391752577319587,64.0,15.0,2.888773947954178,0.0001,4.0,15x15-10
449,0.06779661016949153,64.0,15.0,2.8888185918331146,0.0001,4.0,20x20-10
450,0.06359649122807018,64.0,15.0,2.888913929462433,0.0001,4.0,25x25-10
451,0.07306889352818371,64.0,15.0,2.8889606297016144,0.0001,4.0,5x60-10
452,0.0577319587628866,64.0,20.0,2.8884173333644867,0.0001,4.0,15x15-10
453,0.059322033898305086,64.0,20.0,2.88804429769516,0.0001,4.0,20x20-10
454,0.05921052631578947,64.0,20.0,2.8893253207206726,0.0001,4.0,25x25-10
455,0.0709812108559499,64.0,20.0,2.8888080418109894,0.0001,4.0,5x60-10
456,0.05979381443298969,128.0,10.0,2.8891459107398987,0.0001,4.0,15x15-10
457,0.07203389830508475,128.0,10.0,2.8895806670188904,0.0001,4.0,20x20-10
458,0.07894736842105263,128.0,10.0,2.8897085785865784,0.0001,4.0,25x25-10
459,0.06471816283924843,128.0,10.0,2.8894954919815063,0.0001,4.0,5x60-10
460,0.06804123711340206,128.0,15.0,2.8890355229377747,0.0001,4.0,15x15-10
461,0.06779661016949153,128.0,15.0,2.889273762702942,0.0001,4.0,20x20-10
462,0.07236842105263158,128.0,15.0,2.8896490335464478,0.0001,4.0,25x25-10
463,0.0709812108559499,128.0,15.0,2.8894291520118713,0.0001,4.0,5x60-10
464,0.07010309278350516,128.0,20.0,2.8889095783233643,0.0001,4.0,15x15-10
465,0.06779661016949153,128.0,20.0,2.8891466856002808,0.0001,4.0,20x20-10
466,0.07675438596491228,128.0,20.0,2.88937509059906,0.0001,4.0,25x25-10
467,0.06263048016701461,128.0,20.0,2.889332592487335,0.0001,4.0,5x60-10
468,0.05154639175257732,32.0,10.0,2.883079633116722,0.001,4.0,15x15-10
469,0.059322033898305086,32.0,10.0,2.8791285514831544,0.001,4.0,20x20-10
470,0.05701754385964912,32.0,10.0,2.881755558649699,0.001,4.0,25x25-10
471,0.06680584551148225,32.0,10.0,2.8804832617441813,0.001,4.0,5x60-10
472,0.05154639175257732,32.0,15.0,2.8846893459558487,0.001,4.0,15x15-10
473,0.059322033898305086,32.0,15.0,2.876808516184489,0.001,4.0,20x20-10
474,0.05701754385964912,32.0,15.0,2.878804651896159,0.001,4.0,25x25-10
475,0.06680584551148225,32.0,15.0,2.8780583063761394,0.001,4.0,5x60-10
476,0.05154639175257732,32.0,20.0,2.8781746327877045,0.001,4.0,15x15-10
477,0.059322033898305086,32.0,20.0,2.873844273885091,0.001,4.0,20x20-10
478,0.05701754385964912,32.0,20.0,2.8816384156545003,0.001,4.0,25x25-10
479,0.06680584551148225,32.0,20.0,2.8768709182739256,0.001,4.0,5x60-10
480,0.05154639175257732,64.0,10.0,2.885196775197983,0.001,4.0,15x15-10
481,0.059322033898305086,64.0,10.0,2.883187919855118,0.001,4.0,20x20-10
482,0.05701754385964912,64.0,10.0,2.8850144147872925,0.001,4.0,25x25-10
483,0.06680584551148225,64.0,10.0,2.8841929137706757,0.001,4.0,5x60-10
484,0.05154639175257732,64.0,15.0,2.8850679099559784,0.001,4.0,15x15-10
485,0.059322033898305086,64.0,15.0,2.881925016641617,0.001,4.0,20x20-10
486,0.05701754385964912,64.0,15.0,2.8817600309848785,0.001,4.0,25x25-10
487,0.06680584551148225,64.0,15.0,2.8820160031318665,0.001,4.0,5x60-10
488,0.05154639175257732,64.0,20.0,2.884243667125702,0.001,4.0,15x15-10
489,0.059322033898305086,64.0,20.0,2.877384513616562,0.001,4.0,20x20-10
490,0.05701754385964912,64.0,20.0,2.8850992918014526,0.001,4.0,25x25-10
491,0.06680584551148225,64.0,20.0,2.881129741668701,0.001,4.0,5x60-10
492,0.05154639175257732,128.0,10.0,2.8870701789855957,0.001,4.0,15x15-10
493,0.059322033898305086,128.0,10.0,2.886480987071991,0.001,4.0,20x20-10
494,0.05701754385964912,128.0,10.0,2.887193024158478,0.001,4.0,25x25-10
495,0.06680584551148225,128.0,10.0,2.8867464661598206,0.001,4.0,5x60-10
496,0.05154639175257732,128.0,15.0,2.886417031288147,0.001,4.0,15x15-10
497,0.059322033898305086,128.0,15.0,2.884930431842804,0.001,4.0,20x20-10
498,0.05701754385964912,128.0,15.0,2.8855764865875244,0.001,4.0,25x25-10
499,0.06680584551148225,128.0,15.0,2.8851783871650696,0.001,4.0,5x60-10
500,0.05154639175257732,128.0,20.0,2.8857237696647644,0.001,4.0,15x15-10
501,0.059322033898305086,128.0,20.0,2.8831846117973328,0.001,4.0,20x20-10
502,0.05701754385964912,128.0,20.0,2.8844292163848877,0.001,4.0,25x25-10
503,0.06680584551148225,128.0,20.0,2.8843677043914795,0.001,4.0,5x60-10
504,0.10515463917525773,32.0,10.0,2.3911955803632736,0.01,4.0,15x15-10
505,0.2690677966101695,32.0,10.0,1.9476231733957927,0.01,4.0,20x20-10
506,0.07456140350877193,32.0,10.0,2.8695196151733398,0.01,4.0,25x25-10
507,0.081419624217119,32.0,10.0,2.868950382868449,0.01,4.0,5x60-10
508,0.7134020618556701,32.0,15.0,1.003059234470129,0.01,4.0,15x15-10
509,0.15466101694915255,32.0,15.0,2.5245781898498536,0.01,4.0,20x20-10
510,0.3881578947368421,32.0,15.0,1.7819190263748168,0.01,4.0,25x25-10
511,0.46555323590814196,32.0,15.0,1.4003050724665325,0.01,4.0,5x60-10
512,0.8556701030927835,32.0,20.0,0.4364778734743595,0.01,4.0,15x15-10
513,0.7521186440677966,32.0,20.0,0.8055408636728922,0.01,4.0,20x20-10
514,0.05701754385964912,32.0,20.0,2.8837450981140136,0.01,4.0,25x25-10
515,0.5887265135699373,32.0,20.0,1.1822246472040812,0.01,4.0,5x60-10
516,0.05154639175257732,64.0,10.0,2.8716308772563934,0.01,4.0,15x15-10
517,0.059322033898305086,64.0,10.0,2.864505171775818,0.01,4.0,20x20-10
518,0.05701754385964912,64.0,10.0,2.8843840956687927,0.01,4.0,25x25-10
519,0.06680584551148225,64.0,10.0,2.8670771718025208,0.01,4.0,5x60-10
520,0.05360824742268041,64.0,15.0,2.8597275614738464,0.01,4.0,15x15-10
521,0.2055084745762712,64.0,15.0,2.2225318253040314,0.01,4.0,20x20-10
522,0.05701754385964912,64.0,15.0,2.8798743784427643,0.01,4.0,25x25-10
523,0.0709812108559499,64.0,15.0,2.852662205696106,0.01,4.0,5x60-10
524,0.41030927835051545,64.0,20.0,1.4287495911121368,0.01,4.0,15x15-10
525,0.6377118644067796,64.0,20.0,0.9312868341803551,0.01,4.0,20x20-10
526,0.05701754385964912,64.0,20.0,2.8845242857933044,0.01,4.0,25x25-10
527,0.16910229645093947,64.0,20.0,2.3688724040985107,0.01,4.0,5x60-10
528,0.05154639175257732,128.0,10.0,2.883602201938629,0.01,4.0,15x15-10
529,0.059322033898305086,128.0,10.0,2.873724639415741,0.01,4.0,20x20-10
530,0.05701754385964912,128.0,10.0,2.879970073699951,0.01,4.0,25x25-10
531,0.06680584551148225,128.0,10.0,2.876495659351349,0.01,4.0,5x60-10
532,0.05154639175257732,128.0,15.0,2.8867249488830566,0.01,4.0,15x15-10
533,0.059322033898305086,128.0,15.0,2.8722586631774902,0.01,4.0,20x20-10
534,0.05701754385964912,128.0,15.0,2.8781744837760925,0.01,4.0,25x25-10
535,0.06680584551148225,128.0,15.0,2.8736814856529236,0.01,4.0,5x60-10
536,0.05154639175257732,128.0,20.0,2.8720688819885254,0.01,4.0,15x15-10
537,0.059322033898305086,128.0,20.0,2.8627365827560425,0.01,4.0,20x20-10
538,0.05701754385964912,128.0,20.0,2.876983940601349,0.01,4.0,25x25-10
539,0.0709812108559499,128.0,20.0,2.8625746965408325,0.01,4.0,5x60-10
