,acc,batch_size,epoch,loss,lr,trial_num,wxh-stride
351,0.9851576994434137,128.0,10.0,0.591383183002472,0.0001,3.0,5x60-10
352,1.0,128.0,15.0,0.2614274173974991,0.0001,3.0,15x15-10
353,1.0,128.0,15.0,0.31117272973060606,0.0001,3.0,20x20-10
354,0.996116504854369,128.0,15.0,0.46316119432449343,0.0001,3.0,25x25-10
355,0.9981447124304267,128.0,15.0,0.20525844395160675,0.0001,3.0,5x60-10
356,0.9981617647058824,128.0,20.0,0.13497662544250488,0.0001,3.0,15x15-10
357,1.0,128.0,20.0,0.12347068637609482,0.0001,3.0,20x20-10
358,0.9941747572815534,128.0,20.0,0.2923158824443817,0.0001,3.0,25x25-10
359,0.9981447124304267,128.0,20.0,0.08066408485174179,0.0001,3.0,5x60-10
360,1.0,32.0,10.0,0.0018967630937421584,0.001,3.0,15x15-10
361,1.0,32.0,10.0,0.0015374810113023747,0.001,3.0,20x20-10
362,1.0,32.0,10.0,0.016724496953161982,0.001,3.0,25x25-10
363,1.0,32.0,10.0,0.0032810022376532503,0.001,3.0,5x60-10
364,1.0,32.0,15.0,0.002229199179804281,0.001,3.0,15x15-10
365,1.0,32.0,15.0,0.001305242526166908,0.001,3.0,20x20-10
366,1.0,32.0,15.0,0.010206368262194754,0.001,3.0,25x25-10
367,1.0,32.0,15.0,0.0011004941668087507,0.001,3.0,5x60-10
368,0.9981617647058824,32.0,20.0,0.0030496572675046455,0.001,3.0,15x15-10
369,1.0,32.0,20.0,0.0008722404737080284,0.001,3.0,20x20-10
370,1.0,32.0,20.0,0.004619962873060585,0.001,3.0,25x25-10
371,1.0,32.0,20.0,0.0023322690446066726,0.001,3.0,5x60-10
372,1.0,64.0,10.0,0.004610828305077221,0.001,3.0,15x15-10
373,1.0,64.0,10.0,0.0029953970418622098,0.001,3.0,20x20-10
374,1.0,64.0,10.0,0.03925475657969299,0.001,3.0,25x25-10
375,1.0,64.0,10.0,0.006966024378521575,0.001,3.0,5x60-10
376,1.0,64.0,15.0,0.0025608509054614436,0.001,3.0,15x15-10
377,0.9981203007518797,64.0,15.0,0.008580719664071998,0.001,3.0,20x20-10
378,1.0,64.0,15.0,0.02399626165990614,0.001,3.0,25x25-10
379,1.0,64.0,15.0,0.002399170816513813,0.001,3.0,5x60-10
380,1.0,64.0,20.0,0.0018840099477933513,0.001,3.0,15x15-10
381,1.0,64.0,20.0,0.0014153319837835927,0.001,3.0,20x20-10
382,1.0,64.0,20.0,0.012451095622964203,0.001,3.0,25x25-10
383,1.0,64.0,20.0,0.0014934504935000506,0.001,3.0,5x60-10
384,1.0,128.0,10.0,0.008208027109503746,0.001,3.0,15x15-10
385,1.0,128.0,10.0,0.006113865971565246,0.001,3.0,20x20-10
386,1.0,128.0,10.0,0.09901818111538888,0.001,3.0,25x25-10
387,0.9962894248608535,128.0,10.0,0.04987952611409128,0.001,3.0,5x60-10
388,1.0,128.0,15.0,0.006485108844935894,0.001,3.0,15x15-10
389,1.0,128.0,15.0,0.017181317042559385,0.001,3.0,20x20-10
390,1.0,128.0,15.0,0.08252315409481525,0.001,3.0,25x25-10
391,1.0,128.0,15.0,0.0104669866617769,0.001,3.0,5x60-10
392,1.0,128.0,20.0,0.004529249016195535,0.001,3.0,15x15-10
393,1.0,128.0,20.0,0.0033810476306825876,0.001,3.0,20x20-10
394,1.0,128.0,20.0,0.025585936242714526,0.001,3.0,25x25-10
395,1.0,128.0,20.0,0.002679399843327701,0.001,3.0,5x60-10
396,1.0,32.0,10.0,6.628678519358372e-05,0.01,3.0,15x15-10
397,1.0,32.0,10.0,3.161191796152707e-05,0.01,3.0,20x20-10
398,0.9980582524271845,32.0,10.0,0.09507811887990958,0.01,3.0,25x25-10
399,1.0,32.0,10.0,0.00393103240067456,0.01,3.0,5x60-10
400,0.9944852941176471,32.0,15.0,0.00989588490268582,0.01,3.0,15x15-10
401,0.9981203007518797,32.0,15.0,0.008628435276310645,0.01,3.0,20x20-10
402,0.9980582524271845,32.0,15.0,0.02196144096997694,0.01,3.0,25x25-10
403,1.0,32.0,15.0,0.0019436801385381841,0.01,3.0,5x60-10
404,1.0,32.0,20.0,0.00018538379548344356,0.01,3.0,15x15-10
405,1.0,32.0,20.0,1.2339351440339348e-05,0.01,3.0,20x20-10
406,1.0,32.0,20.0,0.011207091031043519,0.01,3.0,25x25-10
407,1.0,32.0,20.0,0.00042894596342247333,0.01,3.0,5x60-10
408,1.0,64.0,10.0,0.0001265472722783064,0.01,3.0,15x15-10
409,1.0,64.0,10.0,0.0006233591298546849,0.01,3.0,20x20-10
410,0.996116504854369,64.0,10.0,0.019398457580892783,0.01,3.0,25x25-10
411,0.9944341372912802,64.0,10.0,0.02924460948512812,0.01,3.0,5x60-10
412,1.0,64.0,15.0,0.0004545456217278519,0.01,3.0,15x15-10
413,1.0,64.0,15.0,0.0016192882329859356,0.01,3.0,20x20-10
414,1.0,64.0,15.0,0.006385550102600569,0.01,3.0,25x25-10
415,0.9925788497217068,64.0,15.0,0.3207499761224931,0.01,3.0,5x60-10
416,1.0,64.0,20.0,6.849903143625447e-05,0.01,3.0,15x15-10
417,1.0,64.0,20.0,5.203540442582582e-05,0.01,3.0,20x20-10
418,1.0,64.0,20.0,0.0016070573999766363,0.01,3.0,25x25-10
419,1.0,64.0,20.0,0.0014854280517384824,0.01,3.0,5x60-10
420,1.0,128.0,10.0,0.00015548649680567904,0.01,3.0,15x15-10
421,1.0,128.0,10.0,0.00029390237614279613,0.01,3.0,20x20-10
422,0.9320388349514563,128.0,10.0,0.6154279261827469,0.01,3.0,25x25-10
423,0.9907235621521335,128.0,10.0,0.24811717468546704,0.01,3.0,5x60-10
424,0.9981617647058824,128.0,15.0,0.007867111638188363,0.01,3.0,15x15-10
425,1.0,128.0,15.0,0.0034314068827370646,0.01,3.0,20x20-10
426,0.9980582524271845,128.0,15.0,0.14233105445164257,0.01,3.0,25x25-10
427,0.9981447124304267,128.0,15.0,0.006330124994565267,0.01,3.0,5x60-10
428,1.0,128.0,20.0,0.00018110200035152956,0.01,3.0,15x15-10
429,1.0,128.0,20.0,9.517889702692628e-05,0.01,3.0,20x20-10
430,1.0,128.0,20.0,0.0016160706072696485,0.01,3.0,25x25-10
431,1.0,128.0,20.0,0.0005340546689694747,0.01,3.0,5x60-10
432,1.0,32.0,10.0,0.054421695497106105,0.0001,4.0,15x15-10
433,1.0,32.0,10.0,0.04835451328579117,0.0001,4.0,20x20-10
434,1.0,32.0,10.0,0.13220303253654173,0.0001,4.0,25x25-10
435,1.0,32.0,10.0,0.03897563203731004,0.0001,4.0,5x60-10
436,0.9981617647058824,32.0,15.0,0.027305348557146156,0.0001,4.0,15x15-10
437,1.0,32.0,15.0,0.02516668224159409,0.0001,4.0,20x20-10
438,0.9980582524271845,32.0,15.0,0.11960314679890871,0.0001,4.0,25x25-10
439,1.0,32.0,15.0,0.022202016511822447,0.0001,4.0,5x60-10
440,1.0,32.0,20.0,0.021370406454319462,0.0001,4.0,15x15-10
441,1.0,32.0,20.0,0.015956218573538697,0.0001,4.0,20x20-10
442,0.9980582524271845,32.0,20.0,0.06377216970876735,0.0001,4.0,25x25-10
443,0.9962894248608535,32.0,20.0,0.025440276709987837,0.0001,4.0,5x60-10
444,1.0,64.0,10.0,0.12080066982242796,0.0001,4.0,15x15-10
445,1.0,64.0,10.0,0.14169152991639244,0.0001,4.0,20x20-10
446,0.9980582524271845,64.0,10.0,0.29266514960262513,0.0001,4.0,25x25-10
447,1.0,64.0,10.0,0.11524798389938143,0.0001,4.0,5x60-10
448,1.0,64.0,15.0,0.060125661393006645,0.0001,4.0,15x15-10
449,1.0,64.0,15.0,0.06481997006469303,0.0001,4.0,20x20-10
450,0.996116504854369,64.0,15.0,0.27314120241337353,0.0001,4.0,25x25-10
451,0.9981447124304267,64.0,15.0,0.06148201682501369,0.0001,4.0,5x60-10
452,1.0,64.0,20.0,0.038169224643045,0.0001,4.0,15x15-10
453,1.0,64.0,20.0,0.042457146363125906,0.0001,4.0,20x20-10
454,1.0,64.0,20.0,0.15070012418760192,0.0001,4.0,25x25-10
455,1.0,64.0,20.0,0.03376659399105443,0.0001,4.0,5x60-10
456,0.9963235294117647,128.0,10.0,0.4425957977771759,0.0001,4.0,15x15-10
457,0.9962406015037594,128.0,10.0,0.5257648408412934,0.0001,4.0,20x20-10
458,0.9902912621359223,128.0,10.0,0.8638330221176147,0.0001,4.0,25x25-10
459,0.9981447124304267,128.0,10.0,0.402052503824234,0.0001,4.0,5x60-10
460,1.0,128.0,15.0,0.2093203365802765,0.0001,4.0,15x15-10
461,1.0,128.0,15.0,0.25373549163341524,0.0001,4.0,20x20-10
462,0.996116504854369,128.0,15.0,0.6111249089241028,0.0001,4.0,25x25-10
463,0.9981447124304267,128.0,15.0,0.2137622833251953,0.0001,4.0,5x60-10
464,1.0,128.0,20.0,0.10999935865402222,0.0001,4.0,15x15-10
465,1.0,128.0,20.0,0.1329694375395775,0.0001,4.0,20x20-10
466,1.0,128.0,20.0,0.36495269536972047,0.0001,4.0,25x25-10
467,1.0,128.0,20.0,0.10014616698026657,0.0001,4.0,5x60-10
468,1.0,32.0,10.0,0.002742997418596026,0.001,4.0,15x15-10
469,1.0,32.0,10.0,0.0017300620777806377,0.001,4.0,20x20-10
470,0.9980582524271845,32.0,10.0,0.05403392643476015,0.001,4.0,25x25-10
471,1.0,32.0,10.0,0.0022613435250926107,0.001,4.0,5x60-10
472,1.0,32.0,15.0,0.0023655682761112556,0.001,4.0,15x15-10
473,1.0,32.0,15.0,0.0014217905118130147,0.001,4.0,20x20-10
474,1.0,32.0,15.0,0.05215344955007929,0.001,4.0,25x25-10
475,1.0,32.0,15.0,0.0019847829244099557,0.001,4.0,5x60-10
476,1.0,32.0,20.0,0.0012289165717768757,0.001,4.0,15x15-10
477,1.0,32.0,20.0,0.0010058796461260714,0.001,4.0,20x20-10
478,1.0,32.0,20.0,0.012588650597642888,0.001,4.0,25x25-10
479,1.0,32.0,20.0,0.001824529077994692,0.001,4.0,5x60-10
480,1.0,64.0,10.0,0.0042990100466542775,0.001,4.0,15x15-10
481,1.0,64.0,10.0,0.005403793804968397,0.001,4.0,20x20-10
482,0.9980582524271845,64.0,10.0,0.11184303434048262,0.001,4.0,25x25-10
483,1.0,64.0,10.0,0.003756256541237235,0.001,4.0,5x60-10
484,1.0,64.0,15.0,0.0029688689780111113,0.001,4.0,15x15-10
485,1.0,64.0,15.0,0.0027706651275770534,0.001,4.0,20x20-10
486,0.9980582524271845,64.0,15.0,0.1706001420194904,0.001,4.0,25x25-10
487,1.0,64.0,15.0,0.007433642115857866,0.001,4.0,5x60-10
488,1.0,64.0,20.0,0.0021899649679350355,0.001,4.0,15x15-10
489,1.0,64.0,20.0,0.0023343351980050406,0.001,4.0,20x20-10
490,1.0,64.0,20.0,0.030501836011858866,0.001,4.0,25x25-10
491,1.0,64.0,20.0,0.0017302458549642728,0.001,4.0,5x60-10
492,1.0,128.0,10.0,0.008971143327653409,0.001,4.0,15x15-10
493,1.0,128.0,10.0,0.018651670962572097,0.001,4.0,20x20-10
494,0.9980582524271845,128.0,10.0,0.3374069957993925,0.001,4.0,25x25-10
495,1.0,128.0,10.0,0.005992001807317138,0.001,4.0,5x60-10
496,1.0,128.0,15.0,0.007473220862448215,0.001,4.0,15x15-10
497,1.0,128.0,15.0,0.009737265761941671,0.001,4.0,20x20-10
498,0.996116504854369,128.0,15.0,0.30583190857432785,0.001,4.0,25x25-10
499,0.9981447124304267,128.0,15.0,0.020022090477868914,0.001,4.0,5x60-10
500,1.0,128.0,20.0,0.004630921967327594,0.001,4.0,15x15-10
501,1.0,128.0,20.0,0.005927276564761996,0.001,4.0,20x20-10
502,1.0,128.0,20.0,0.08068365540821106,0.001,4.0,25x25-10
503,0.9981447124304267,128.0,20.0,0.015601408388465642,0.001,4.0,5x60-10
504,1.0,32.0,10.0,0.00015862194619758693,0.01,4.0,15x15-10
505,1.0,32.0,10.0,3.721875402655261e-05,0.01,4.0,20x20-10
506,0.9980582524271845,32.0,10.0,0.05706601625912727,0.01,4.0,25x25-10
507,0.9981447124304267,32.0,10.0,0.007003495545658926,0.01,4.0,5x60-10
508,0.9889705882352942,32.0,15.0,0.029741524220298743,0.01,4.0,15x15-10
509,1.0,32.0,15.0,0.00011919484062245294,0.01,4.0,20x20-10
510,0.9980582524271845,32.0,15.0,0.03972789211291135,0.01,4.0,25x25-10
511,0.9981447124304267,32.0,15.0,0.00403459366541082,0.01,4.0,5x60-10
512,1.0,32.0,20.0,0.00017233270361483686,0.01,4.0,15x15-10
513,0.9981203007518797,32.0,20.0,0.0014914381023178227,0.01,4.0,20x20-10
514,0.9922330097087378,32.0,20.0,0.233577774449299,0.01,4.0,25x25-10
515,1.0,32.0,20.0,0.0006710795796072274,0.01,4.0,5x60-10
516,1.0,64.0,10.0,0.0001830450766849228,0.01,4.0,15x15-10
517,1.0,64.0,10.0,0.0005384959141439241,0.01,4.0,20x20-10
518,0.9980582524271845,64.0,10.0,0.1117657061428569,0.01,4.0,25x25-10
519,0.9907235621521335,64.0,10.0,0.03627038443018035,0.01,4.0,5x60-10
520,0.9981617647058824,64.0,15.0,0.005616568556029556,0.01,4.0,15x15-10
521,1.0,64.0,15.0,0.00023142124296605794,0.01,4.0,20x20-10
522,0.996116504854369,64.0,15.0,0.11454379600561676,0.01,4.0,25x25-10
523,0.9981447124304267,64.0,15.0,0.02739165638356806,0.01,4.0,5x60-10
524,1.0,64.0,20.0,5.1597294764683786e-05,0.01,4.0,15x15-10
525,1.0,64.0,20.0,0.00035358148225997057,0.01,4.0,20x20-10
526,0.996116504854369,64.0,20.0,0.07575164545576424,0.01,4.0,25x25-10
527,1.0,64.0,20.0,0.00038138161835377105,0.01,4.0,5x60-10
528,1.0,128.0,10.0,0.00021802994888275862,0.01,4.0,15x15-10
529,1.0,128.0,10.0,0.0010786960163386538,0.01,4.0,20x20-10
530,0.9941747572815534,128.0,10.0,0.2316198049898958,0.01,4.0,25x25-10
531,1.0,128.0,10.0,0.00020318301540100947,0.01,4.0,5x60-10
532,1.0,128.0,15.0,0.0003098139117355458,0.01,4.0,15x15-10
533,1.0,128.0,15.0,0.0009018591612402815,0.01,4.0,20x20-10
534,0.996116504854369,128.0,15.0,1.004919828119455,0.01,4.0,25x25-10
535,1.0,128.0,15.0,0.0028063478152034805,0.01,4.0,5x60-10
536,0.9871323529411765,128.0,20.0,0.07667760270414874,0.01,4.0,15x15-10
537,1.0,128.0,20.0,0.00032901335653150453,0.01,4.0,20x20-10
538,0.9980582524271845,128.0,20.0,0.5269496423657983,0.01,4.0,25x25-10
539,1.0,128.0,20.0,9.282559549319557e-05,0.01,4.0,5x60-10
