,acc,batch_size,epoch,loss,lr,trial_num,wxh-stride
332,0.06801470588235294,32.0,20.0,2.887137132532456,0.0001,3.0,15x15-10
333,0.07518796992481203,32.0,20.0,2.88631693054648,0.0001,3.0,20x20-10
334,0.06796116504854369,32.0,20.0,2.886492883457857,0.0001,3.0,25x25-10
335,0.0686456400742115,32.0,20.0,2.8862720938289868,0.0001,3.0,5x60-10
336,0.06985294117647059,64.0,10.0,2.8897743225097656,0.0001,3.0,15x15-10
337,0.07518796992481203,64.0,10.0,2.8887290954589844,0.0001,3.0,20x20-10
338,0.07184466019417475,64.0,10.0,2.8887897067599826,0.0001,3.0,25x25-10
339,0.07235621521335807,64.0,10.0,2.889365884992811,0.0001,3.0,5x60-10
340,0.06801470588235294,64.0,15.0,2.8892407417297363,0.0001,3.0,15x15-10
341,0.07518796992481203,64.0,15.0,2.8881415261162653,0.0001,3.0,20x20-10
342,0.06601941747572816,64.0,15.0,2.8885404533810086,0.0001,3.0,25x25-10
343,0.06679035250463822,64.0,15.0,2.888833178414239,0.0001,3.0,5x60-10
344,0.06801470588235294,64.0,20.0,2.8885640568203397,0.0001,3.0,15x15-10
345,0.07518796992481203,64.0,20.0,2.888184256023831,0.0001,3.0,20x20-10
346,0.06796116504854369,64.0,20.0,2.8880331251356335,0.0001,3.0,25x25-10
347,0.0686456400742115,64.0,20.0,2.88826232486301,0.0001,3.0,5x60-10
348,0.05514705882352941,128.0,10.0,2.8903278350830077,0.0001,3.0,15x15-10
349,0.06578947368421052,128.0,10.0,2.8891576290130616,0.0001,3.0,20x20-10
350,0.05048543689320388,128.0,10.0,2.888878011703491,0.0001,3.0,25x25-10
351,0.055658627087198514,128.0,10.0,2.8902013301849365,0.0001,3.0,5x60-10
352,0.058823529411764705,128.0,15.0,2.8898705005645753,0.0001,3.0,15x15-10
353,0.07330827067669173,128.0,15.0,2.888568878173828,0.0001,3.0,20x20-10
354,0.07766990291262135,128.0,15.0,2.888289976119995,0.0001,3.0,25x25-10
355,0.06679035250463822,128.0,15.0,2.889695978164673,0.0001,3.0,5x60-10
356,0.06433823529411764,128.0,20.0,2.8893811225891115,0.0001,3.0,15x15-10
357,0.08082706766917293,128.0,20.0,2.889399862289429,0.0001,3.0,20x20-10
358,0.06796116504854369,128.0,20.0,2.8887190341949465,0.0001,3.0,25x25-10
359,0.0686456400742115,128.0,20.0,2.8893779277801515,0.0001,3.0,5x60-10
360,0.06801470588235294,32.0,10.0,2.8774026842678295,0.001,3.0,15x15-10
361,0.07706766917293233,32.0,10.0,2.8766284830429973,0.001,3.0,20x20-10
362,0.06796116504854369,32.0,10.0,2.8785966564627254,0.001,3.0,25x25-10
363,0.0686456400742115,32.0,10.0,2.8736259376301483,0.001,3.0,5x60-10
364,0.06801470588235294,32.0,15.0,2.8669086905086743,0.001,3.0,15x15-10
365,0.07894736842105263,32.0,15.0,2.869395284091725,0.001,3.0,20x20-10
366,0.06796116504854369,32.0,15.0,2.87670776423286,0.001,3.0,25x25-10
367,0.0686456400742115,32.0,15.0,2.861635320326861,0.001,3.0,5x60-10
368,0.08823529411764706,32.0,20.0,2.802142451791202,0.001,3.0,15x15-10
369,0.06390977443609022,32.0,20.0,2.820750867619234,0.001,3.0,20x20-10
370,0.0854368932038835,32.0,20.0,2.8180719684152042,0.001,3.0,25x25-10
371,0.07977736549165121,32.0,20.0,2.474550317315494,0.001,3.0,5x60-10
372,0.06801470588235294,64.0,10.0,2.8824950059254966,0.001,3.0,15x15-10
373,0.07518796992481203,64.0,10.0,2.880998373031616,0.001,3.0,20x20-10
374,0.06796116504854369,64.0,10.0,2.883237918217977,0.001,3.0,25x25-10
375,0.0686456400742115,64.0,10.0,2.8806391027238636,0.001,3.0,5x60-10
376,0.06801470588235294,64.0,15.0,2.8797088464101157,0.001,3.0,15x15-10
377,0.07518796992481203,64.0,15.0,2.878955947028266,0.001,3.0,20x20-10
378,0.06796116504854369,64.0,15.0,2.884963485929701,0.001,3.0,25x25-10
379,0.0686456400742115,64.0,15.0,2.8779754638671875,0.001,3.0,5x60-10
380,0.06801470588235294,64.0,20.0,2.8760047223832874,0.001,3.0,15x15-10
381,0.07142857142857142,64.0,20.0,2.877232551574707,0.001,3.0,20x20-10
382,0.06796116504854369,64.0,20.0,2.8786167833540173,0.001,3.0,25x25-10
383,0.0686456400742115,64.0,20.0,2.873794953028361,0.001,3.0,5x60-10
384,0.06801470588235294,128.0,10.0,2.885954809188843,0.001,3.0,15x15-10
385,0.07518796992481203,128.0,10.0,2.8841782569885255,0.001,3.0,20x20-10
386,0.06796116504854369,128.0,10.0,2.886172723770142,0.001,3.0,25x25-10
387,0.0686456400742115,128.0,10.0,2.885252046585083,0.001,3.0,5x60-10
388,0.06801470588235294,128.0,15.0,2.8841933727264406,0.001,3.0,15x15-10
389,0.07518796992481203,128.0,15.0,2.8830642223358156,0.001,3.0,20x20-10
390,0.06796116504854369,128.0,15.0,2.8881862640380858,0.001,3.0,25x25-10
391,0.0686456400742115,128.0,15.0,2.883997106552124,0.001,3.0,5x60-10
392,0.06801470588235294,128.0,20.0,2.8809282779693604,0.001,3.0,15x15-10
393,0.07518796992481203,128.0,20.0,2.8826425552368162,0.001,3.0,20x20-10
394,0.06796116504854369,128.0,20.0,2.883552074432373,0.001,3.0,25x25-10
395,0.0686456400742115,128.0,20.0,2.8807374000549317,0.001,3.0,5x60-10
396,0.3860294117647059,32.0,10.0,1.6654755367952234,0.01,3.0,15x15-10
397,0.6616541353383458,32.0,10.0,1.0894196173724007,0.01,3.0,20x20-10
398,0.2,32.0,10.0,2.1106424191418816,0.01,3.0,25x25-10
399,0.4155844155844156,32.0,10.0,1.5401189607732437,0.01,3.0,5x60-10
400,0.9926470588235294,32.0,15.0,0.038083118407966514,0.01,3.0,15x15-10
401,0.8909774436090225,32.0,15.0,0.4247301475090139,0.01,3.0,20x20-10
402,0.04854368932038835,32.0,15.0,20.27561372869155,0.01,3.0,25x25-10
403,0.6419294990723562,32.0,15.0,0.912443690440234,0.01,3.0,5x60-10
404,0.9926470588235294,32.0,20.0,0.03439363469164271,0.01,3.0,15x15-10
405,0.2819548872180451,32.0,20.0,2.2860939993577847,0.01,3.0,20x20-10
406,0.7514563106796116,32.0,20.0,0.5092975512585219,0.01,3.0,25x25-10
407,0.7792207792207793,32.0,20.0,0.789117660592584,0.01,3.0,5x60-10
408,0.12867647058823528,64.0,10.0,2.7282176547580295,0.01,3.0,15x15-10
409,0.06578947368421052,64.0,10.0,2.8732917308807373,0.01,3.0,20x20-10
410,0.13592233009708737,64.0,10.0,2.2911465167999268,0.01,3.0,25x25-10
411,0.15769944341372913,64.0,10.0,2.1823452843560114,0.01,3.0,5x60-10
412,0.9852941176470589,64.0,15.0,0.05060880659665498,0.01,3.0,15x15-10
413,0.2575187969924812,64.0,15.0,2.146940734651354,0.01,3.0,20x20-10
414,0.4097087378640777,64.0,15.0,1.7473797930611505,0.01,3.0,25x25-10
415,0.36178107606679033,64.0,15.0,1.845273984803094,0.01,3.0,5x60-10
416,0.9522058823529411,64.0,20.0,0.14798547430998749,0.01,3.0,15x15-10
417,0.2424812030075188,64.0,20.0,1.9459909862942166,0.01,3.0,20x20-10
418,0.566990291262136,64.0,20.0,1.1175631682078044,0.01,3.0,25x25-10
419,0.21521335807050093,64.0,20.0,2.2823436525132923,0.01,3.0,5x60-10
420,0.08088235294117647,128.0,10.0,2.811652088165283,0.01,3.0,15x15-10
421,0.09022556390977443,128.0,10.0,2.8052176952362062,0.01,3.0,20x20-10
422,0.08155339805825243,128.0,10.0,2.829382848739624,0.01,3.0,25x25-10
423,0.07235621521335807,128.0,10.0,2.558019733428955,0.01,3.0,5x60-10
424,0.08272058823529412,128.0,15.0,2.8461617469787597,0.01,3.0,15x15-10
425,0.06766917293233082,128.0,15.0,2.877220106124878,0.01,3.0,20x20-10
426,0.11650485436893204,128.0,15.0,2.5445486068725587,0.01,3.0,25x25-10
427,0.14842300556586271,128.0,15.0,2.351994848251343,0.01,3.0,5x60-10
428,0.26838235294117646,128.0,20.0,2.082057571411133,0.01,3.0,15x15-10
429,0.07706766917293233,128.0,20.0,2.6381986141204834,0.01,3.0,20x20-10
430,0.1203883495145631,128.0,20.0,2.411869430541992,0.01,3.0,25x25-10
431,0.055658627087198514,128.0,20.0,2.8546688556671143,0.01,3.0,5x60-10
432,0.07904411764705882,32.0,10.0,2.887448128531961,0.0001,4.0,15x15-10
433,0.05263157894736842,32.0,10.0,2.8883624637828156,0.0001,4.0,20x20-10
434,0.07184466019417475,32.0,10.0,2.8883133074816536,0.0001,4.0,25x25-10
435,0.06493506493506493,32.0,10.0,2.886554479598999,0.0001,4.0,5x60-10
436,0.06801470588235294,32.0,15.0,2.8867066748001995,0.0001,4.0,15x15-10
437,0.05451127819548872,32.0,15.0,2.8876689321854534,0.0001,4.0,20x20-10
438,0.06796116504854369,32.0,15.0,2.88671051754671,0.0001,4.0,25x25-10
439,0.07421150278293136,32.0,15.0,2.885358347612269,0.0001,4.0,5x60-10
440,0.0661764705882353,32.0,20.0,2.8859321510090545,0.0001,4.0,15x15-10
441,0.06015037593984962,32.0,20.0,2.8868419703315285,0.0001,4.0,20x20-10
442,0.06990291262135923,32.0,20.0,2.8859574654523064,0.0001,4.0,25x25-10
443,0.07050092764378478,32.0,20.0,2.884520138011259,0.0001,4.0,5x60-10
444,0.07536764705882353,64.0,10.0,2.8885233402252197,0.0001,4.0,15x15-10
445,0.06390977443609022,64.0,10.0,2.8889900048573813,0.0001,4.0,20x20-10
446,0.09320388349514563,64.0,10.0,2.8884420924716525,0.0001,4.0,25x25-10
447,0.0686456400742115,64.0,10.0,2.887620210647583,0.0001,4.0,5x60-10
448,0.08823529411764706,64.0,15.0,2.8878074487050376,0.0001,4.0,15x15-10
449,0.06015037593984962,64.0,15.0,2.888616853290134,0.0001,4.0,20x20-10
450,0.0854368932038835,64.0,15.0,2.886769798066881,0.0001,4.0,25x25-10
451,0.0686456400742115,64.0,15.0,2.8870623641543918,0.0001,4.0,5x60-10
452,0.06985294117647059,64.0,20.0,2.8872816297743054,0.0001,4.0,15x15-10
453,0.06015037593984962,64.0,20.0,2.888096491495768,0.0001,4.0,20x20-10
454,0.06796116504854369,64.0,20.0,2.8866056071387396,0.0001,4.0,25x25-10
455,0.06307977736549165,64.0,20.0,2.886784076690674,0.0001,4.0,5x60-10
456,0.07536764705882353,128.0,10.0,2.889122486114502,0.0001,4.0,15x15-10
457,0.06203007518796992,128.0,10.0,2.8890584468841554,0.0001,4.0,20x20-10
458,0.08932038834951456,128.0,10.0,2.888247013092041,0.0001,4.0,25x25-10
459,0.0686456400742115,128.0,10.0,2.888142728805542,0.0001,4.0,5x60-10
460,0.07352941176470588,128.0,15.0,2.888455629348755,0.0001,4.0,15x15-10
461,0.05263157894736842,128.0,15.0,2.8893722534179687,0.0001,4.0,20x20-10
462,0.0854368932038835,128.0,15.0,2.885863780975342,0.0001,4.0,25x25-10
463,0.06679035250463822,128.0,15.0,2.887717866897583,0.0001,4.0,5x60-10
464,0.06433823529411764,128.0,20.0,2.888205099105835,0.0001,4.0,15x15-10
465,0.06578947368421052,128.0,20.0,2.8884703636169435,0.0001,4.0,20x20-10
466,0.07572815533980583,128.0,20.0,2.886759853363037,0.0001,4.0,25x25-10
467,0.0686456400742115,128.0,20.0,2.8881733894348143,0.0001,4.0,5x60-10
468,0.06433823529411764,32.0,10.0,2.8777599334716797,0.001,4.0,15x15-10
469,0.06390977443609022,32.0,10.0,2.8794658324297737,0.001,4.0,20x20-10
470,0.06990291262135923,32.0,10.0,2.8881007503060734,0.001,4.0,25x25-10
471,0.08348794063079777,32.0,10.0,2.8711002854739918,0.001,4.0,5x60-10
472,0.06433823529411764,32.0,15.0,2.8715586101307586,0.001,4.0,15x15-10
473,0.06390977443609022,32.0,15.0,2.8754694602068733,0.001,4.0,20x20-10
474,0.06796116504854369,32.0,15.0,2.8833316213944378,0.001,4.0,25x25-10
475,0.08534322820037106,32.0,15.0,2.860019094803754,0.001,4.0,5x60-10
476,0.06985294117647059,32.0,20.0,2.8356959960039925,0.001,4.0,15x15-10
477,0.06203007518796992,32.0,20.0,2.8480254341574276,0.001,4.0,20x20-10
478,0.05436893203883495,32.0,20.0,2.856775157591876,0.001,4.0,25x25-10
479,0.03339517625231911,32.0,20.0,2.533672066295848,0.001,4.0,5x60-10
480,0.06433823529411764,64.0,10.0,2.8829278151194253,0.001,4.0,15x15-10
481,0.06390977443609022,64.0,10.0,2.8832835886213513,0.001,4.0,20x20-10
482,0.06990291262135923,64.0,10.0,2.8890597025553384,0.001,4.0,25x25-10
483,0.09461966604823747,64.0,10.0,2.8782003190782337,0.001,4.0,5x60-10
484,0.06433823529411764,64.0,15.0,2.8801834053463407,0.001,4.0,15x15-10
485,0.06390977443609022,64.0,15.0,2.8818803098466663,0.001,4.0,20x20-10
486,0.06796116504854369,64.0,15.0,2.8835645251803927,0.001,4.0,25x25-10
487,0.08719851576994433,64.0,15.0,2.874333275689019,0.001,4.0,5x60-10
488,0.06433823529411764,64.0,20.0,2.8761864503224692,0.001,4.0,15x15-10
489,0.06390977443609022,64.0,20.0,2.878659036424425,0.001,4.0,20x20-10
490,0.06990291262135923,64.0,20.0,2.876444286770291,0.001,4.0,25x25-10
491,0.08719851576994433,64.0,20.0,2.8723035388522677,0.001,4.0,5x60-10
492,0.06433823529411764,128.0,10.0,2.886309862136841,0.001,4.0,15x15-10
493,0.06390977443609022,128.0,10.0,2.8858542442321777,0.001,4.0,20x20-10
494,0.06990291262135923,128.0,10.0,2.889856386184692,0.001,4.0,25x25-10
495,0.07235621521335807,128.0,10.0,2.8826637268066406,0.001,4.0,5x60-10
496,0.06433823529411764,128.0,15.0,2.8843192577362062,0.001,4.0,15x15-10
497,0.06390977443609022,128.0,15.0,2.8857709884643556,0.001,4.0,20x20-10
498,0.06990291262135923,128.0,15.0,2.8836097717285156,0.001,4.0,25x25-10
499,0.07977736549165121,128.0,15.0,2.8800637245178224,0.001,4.0,5x60-10
500,0.06433823529411764,128.0,20.0,2.8802661895751953,0.001,4.0,15x15-10
501,0.06390977443609022,128.0,20.0,2.8821510791778566,0.001,4.0,20x20-10
502,0.06796116504854369,128.0,20.0,2.8769115924835207,0.001,4.0,25x25-10
503,0.06307977736549165,128.0,20.0,2.8803351402282713,0.001,4.0,5x60-10
504,0.8198529411764706,32.0,10.0,0.4977923281052533,0.01,4.0,15x15-10
505,0.7875939849624061,32.0,10.0,1.1199681162834167,0.01,4.0,20x20-10
506,0.570873786407767,32.0,10.0,1.091413543504827,0.01,4.0,25x25-10
507,0.437847866419295,32.0,10.0,1.3459178770289701,0.01,4.0,5x60-10
508,0.78125,32.0,15.0,0.7475166916847229,0.01,4.0,15x15-10
509,0.6522556390977443,32.0,15.0,0.8809505210203283,0.01,4.0,20x20-10
510,0.9864077669902913,32.0,15.0,0.13556918238892274,0.01,4.0,25x25-10
511,0.41929499072356213,32.0,15.0,2.224234272451962,0.01,4.0,5x60-10
512,0.71875,32.0,20.0,1.9218258997973274,0.01,4.0,15x15-10
513,0.8364661654135338,32.0,20.0,0.658151742290048,0.01,4.0,20x20-10
514,0.42524271844660194,32.0,20.0,1.8210610151290894,0.01,4.0,25x25-10
515,0.26159554730983303,32.0,20.0,1.9098280247519999,0.01,4.0,5x60-10
516,0.12867647058823528,64.0,10.0,2.392754210366143,0.01,4.0,15x15-10
517,0.13533834586466165,64.0,10.0,2.486189603805542,0.01,4.0,20x20-10
518,0.05242718446601942,64.0,10.0,4.102903180652195,0.01,4.0,25x25-10
519,0.15584415584415584,64.0,10.0,2.532177289326986,0.01,4.0,5x60-10
520,0.1213235294117647,64.0,15.0,2.807329442765978,0.01,4.0,15x15-10
521,0.09962406015037593,64.0,15.0,2.832281563017103,0.01,4.0,20x20-10
522,0.1087378640776699,64.0,15.0,2.3373741573757596,0.01,4.0,25x25-10
523,0.39332096474953615,64.0,15.0,1.450464407602946,0.01,4.0,5x60-10
524,0.5735294117647058,64.0,20.0,0.9573325448566012,0.01,4.0,15x15-10
525,0.44548872180451127,64.0,20.0,1.2962943447960749,0.01,4.0,20x20-10
526,0.05048543689320388,64.0,20.0,2.947700685924954,0.01,4.0,25x25-10
527,0.3246753246753247,64.0,20.0,2.2104736831453113,0.01,4.0,5x60-10
528,0.0900735294117647,128.0,10.0,2.8454832077026366,0.01,4.0,15x15-10
529,0.07142857142857142,128.0,10.0,2.8399421691894533,0.01,4.0,20x20-10
530,0.05825242718446602,128.0,10.0,2.9131957054138184,0.01,4.0,25x25-10
531,0.03525046382189239,128.0,10.0,2.6518582820892336,0.01,4.0,5x60-10
532,0.16911764705882354,128.0,15.0,2.4044522285461425,0.01,4.0,15x15-10
533,0.18233082706766918,128.0,15.0,2.423007774353027,0.01,4.0,20x20-10
534,0.11262135922330097,128.0,15.0,2.5409358501434327,0.01,4.0,25x25-10
535,0.09276437847866419,128.0,15.0,2.7627548217773437,0.01,4.0,5x60-10
536,0.21507352941176472,128.0,20.0,2.057606244087219,0.01,4.0,15x15-10
537,0.06015037593984962,128.0,20.0,2.9312429904937742,0.01,4.0,20x20-10
538,0.13203883495145632,128.0,20.0,2.2915958881378176,0.01,4.0,25x25-10
539,0.08719851576994433,128.0,20.0,2.833833932876587,0.01,4.0,5x60-10
